MK105445.1	NODE_382_length_40197_cov_40.622316	54.348	46	21	0	342	479	36672	36535	3.28e-35	67.0
MK105445.1	NODE_382_length_40197_cov_40.622316	38.889	18	11	0	288	341	36720	36667	3.28e-35	27.2
MK105445.1	NODE_382_length_40197_cov_40.622316	38.095	63	39	0	538	350	36476	36664	8.49e-06	50.1
MK105445.1	NODE_382_length_40197_cov_40.622316	25.000	40	30	0	215	96	36808	36927	8.49e-06	26.7
MK105445.1	NODE_869_length_28467_cov_7.813354	50.000	46	23	0	342	479	11374	11511	3.63e-30	60.6
MK105445.1	NODE_869_length_28467_cov_7.813354	55.556	45	20	0	162	296	11197	11331	3.63e-30	57.0
MK105445.1	NODE_869_length_28467_cov_7.813354	36.735	49	31	0	15	161	11053	11199	3.63e-30	46.9
MK105445.1	NODE_869_length_28467_cov_7.813354	50.000	14	7	0	294	335	11332	11373	3.63e-30	22.6
MK105445.1	NODE_869_length_28467_cov_7.813354	34.694	49	32	0	538	392	11570	11424	3.8	32.7
MK105445.1	NODE_68_length_81581_cov_4.974352	56.604	53	23	0	81	239	29667	29509	2.43e-28	81.3
MK105445.1	NODE_68_length_81581_cov_4.974352	64.706	34	12	0	378	479	29361	29260	2.43e-28	56.1
MK105445.1	NODE_68_length_81581_cov_4.974352	35.484	31	20	0	297	389	29448	29356	2.43e-28	26.3
MK105445.1	NODE_68_length_81581_cov_4.974352	44.898	49	27	0	538	392	29201	29347	0.001	44.6
MK105445.1	NODE_1165_length_24447_cov_4.366965	59.184	49	20	0	93	239	18425	18571	2.19e-27	79.0
MK105445.1	NODE_1165_length_24447_cov_4.366965	61.765	34	13	0	378	479	18719	18820	2.19e-27	55.1
MK105445.1	NODE_1165_length_24447_cov_4.366965	35.484	31	20	0	297	389	18632	18724	2.19e-27	26.3
MK105445.1	NODE_1165_length_24447_cov_4.366965	45.833	48	26	0	535	392	18876	18733	6.97e-04	42.8
MK105445.1	NODE_1165_length_24447_cov_4.366965	40.741	27	16	0	262	182	18594	18514	6.97e-04	26.7
MK105445.1	NODE_328_length_42908_cov_8.318927	57.143	49	21	0	93	239	20082	20228	1.01e-26	79.4
MK105445.1	NODE_328_length_42908_cov_8.318927	64.706	34	12	0	378	479	20376	20477	1.01e-26	54.7
MK105445.1	NODE_328_length_42908_cov_8.318927	32.258	31	21	0	297	389	20289	20381	1.01e-26	24.0
MK105445.1	NODE_328_length_42908_cov_8.318927	41.667	48	28	0	535	392	20533	20390	0.005	39.1
MK105445.1	NODE_328_length_42908_cov_8.318927	38.710	31	19	0	262	170	20251	20159	0.005	28.1
MK105445.1	NODE_257_length_47014_cov_6.121787	44.000	75	42	0	15	239	27672	27448	1.64e-25	88.1
MK105445.1	NODE_257_length_47014_cov_6.121787	44.118	34	19	0	378	479	27318	27217	1.64e-25	43.2
MK105445.1	NODE_257_length_47014_cov_6.121787	63.636	11	4	0	303	335	27384	27352	1.64e-25	22.6
MK105445.1	NODE_1218_length_23968_cov_6.466483	45.714	70	38	0	90	299	18736	18945	2.69e-24	77.1
MK105445.1	NODE_1218_length_23968_cov_6.466483	55.556	27	12	0	399	479	19039	19119	2.69e-24	40.0
MK105445.1	NODE_1218_length_23968_cov_6.466483	63.158	19	7	0	288	344	18937	18993	2.69e-24	32.7
MK105445.1	NODE_1218_length_23968_cov_6.466483	41.304	46	27	0	532	395	19172	19035	0.083	38.2
MK105445.1	NODE_628_length_32813_cov_4.786586	41.333	75	44	0	15	239	14169	14393	9.16e-24	77.1
MK105445.1	NODE_628_length_32813_cov_4.786586	45.455	44	24	0	348	479	14490	14621	9.16e-24	47.8
MK105445.1	NODE_628_length_32813_cov_4.786586	63.636	11	4	0	294	326	14445	14477	9.16e-24	23.1
MK105445.1	NODE_18964_length_4417_cov_19.126089	91.176	34	3	0	69	170	450	349	7.00e-21	76.2
MK105445.1	NODE_18964_length_4417_cov_19.126089	69.565	23	7	0	273	341	346	278	7.00e-21	44.6
MK105445.1	NODE_18964_length_4417_cov_19.126089	75.000	20	5	0	328	269	291	350	1.00e-06	40.0
MK105445.1	NODE_18964_length_4417_cov_19.126089	42.857	28	16	0	155	72	364	447	1.00e-06	32.7
MK105445.1	NODE_18964_length_4417_cov_19.126089	43.333	30	17	0	68	157	451	362	2.0	33.6
MK105445.1	NODE_47075_length_1617_cov_7.970551	84.091	44	7	0	9	140	19	150	7.66e-17	88.1
MK105445.1	NODE_47075_length_1617_cov_7.970551	70.588	34	10	0	112	11	122	21	2.33e-06	53.3
MK105445.1	NODE_47075_length_1617_cov_7.970551	40.476	42	25	0	140	15	150	25	1.4	34.1
MK105445.1	NODE_15611_length_5198_cov_2.247132	55.769	52	23	0	84	239	1614	1769	8.98e-15	81.3
MK105445.1	NODE_19576_length_4292_cov_17.050507	64.706	51	18	0	327	479	1205	1357	4.39e-14	79.0
MK105445.1	NODE_19576_length_4292_cov_17.050507	49.231	65	33	0	538	344	1416	1222	5.15e-12	72.1
MK105445.1	NODE_19576_length_4292_cov_17.050507	44.231	52	29	0	335	490	1213	1368	2.15e-05	50.1
MK105445.1	NODE_19576_length_4292_cov_17.050507	44.828	29	16	0	331	417	1209	1295	0.46	27.2
MK105445.1	NODE_19576_length_4292_cov_17.050507	75.000	12	3	0	451	486	1329	1364	0.46	25.8
MK105445.1	NODE_33954_length_2434_cov_2.449769	50.000	50	25	0	330	479	2382	2233	1.12e-11	66.6
MK105445.1	NODE_33954_length_2434_cov_2.449769	58.333	12	5	0	306	341	2397	2362	1.12e-11	23.1
MK105445.1	NODE_12270_length_6265_cov_36.305958	77.143	35	8	0	307	203	6260	6156	1.70e-10	67.0
MK105445.1	NODE_12270_length_6265_cov_36.305958	91.429	35	3	0	204	308	6157	6261	1.23e-06	54.2
MK105445.1	NODE_7808_length_8622_cov_20.016925	62.500	32	12	0	325	230	6549	6454	2.40e-10	49.6
MK105445.1	NODE_7808_length_8622_cov_20.016925	51.724	29	14	0	409	323	6630	6544	2.40e-10	35.4
MK105445.1	NODE_7808_length_8622_cov_20.016925	56.818	44	19	0	222	353	6446	6577	2.09e-05	41.4
MK105445.1	NODE_7808_length_8622_cov_20.016925	38.462	26	16	0	332	409	6553	6630	2.09e-05	26.7
MK105445.1	NODE_7808_length_8622_cov_20.016925	64.286	28	10	0	324	407	6545	6628	0.003	43.2
MK105445.1	NODE_59942_length_1160_cov_16.549321	46.512	43	23	0	318	446	29	157	1.66e-07	43.2
MK105445.1	NODE_59942_length_1160_cov_16.549321	78.571	14	3	0	288	329	1	42	1.66e-07	32.2
MK105445.1	NODE_59942_length_1160_cov_16.549321	75.000	16	4	0	391	344	102	55	0.034	31.8
MK105445.1	NODE_59942_length_1160_cov_16.549321	75.000	12	3	0	325	290	38	3	0.034	25.4
MK105445.1	NODE_32277_length_2579_cov_17.490887	52.941	34	16	0	322	221	1527	1628	7.52e-07	38.6
MK105445.1	NODE_32277_length_2579_cov_17.490887	50.000	28	14	0	403	320	1445	1528	7.52e-07	34.5
MK105445.1	NODE_32277_length_2579_cov_17.490887	67.857	28	9	0	321	404	1527	1444	1.89e-06	43.7
MK105445.1	NODE_32277_length_2579_cov_17.490887	57.576	33	14	0	225	323	1624	1526	1.89e-06	28.1
MK105445.1	NODE_13500_length_5816_cov_2.306891	35.000	60	39	0	129	308	4095	3916	1.15e-05	44.1
MK105445.1	NODE_13500_length_5816_cov_2.306891	45.000	20	11	0	93	152	4128	4069	1.15e-05	24.9
MK105445.1	NODE_2683_length_16051_cov_20.222681	76.190	21	5	0	87	149	307	369	0.012	40.9
MK105445.1	NODE_64747_length_1041_cov_54.057809	82.353	17	3	0	375	425	3	53	0.22	36.8
MK105445.1	NODE_19327_length_4347_cov_55.054054	44.444	27	15	0	129	209	1709	1789	0.49	30.9
MK105445.1	NODE_19327_length_4347_cov_55.054054	69.231	13	4	0	86	124	904	942	0.49	26.3
MK105445.1	NODE_7683_length_8712_cov_24.469909	80.000	15	3	0	282	326	8114	8070	0.56	35.4
MK105445.1	NODE_31386_length_2663_cov_8.236580	58.333	24	10	0	408	337	242	171	2.0	33.6
MK105445.1	NODE_12984_length_6003_cov_18.286987	50.000	28	14	0	105	188	2247	2330	2.7	33.1
MK105445.1	NODE_7608_length_8766_cov_17.529331	46.154	26	14	0	402	479	2996	3073	2.7	33.1
MK105445.1	NODE_1085_length_25350_cov_18.565329	57.895	19	8	0	386	330	13192	13136	2.7	33.1
MK105445.1	NODE_2489_length_16653_cov_19.088685	88.889	9	1	0	5	31	6796	6822	6.8	28.1
MK105445.1	NODE_2489_length_16653_cov_19.088685	50.000	20	10	0	162	221	8637	8696	6.8	26.7
MK105445.1	NODE_1499_length_21697_cov_18.869143	45.000	20	11	0	488	429	13450	13391	7.1	31.8
MK105445.1	NODE_24771_length_3431_cov_12.005332	45.000	20	11	0	155	96	1088	1029	9.1	26.3
MK105445.1	NODE_24771_length_3431_cov_12.005332	55.556	9	4	0	218	192	1097	1071	9.1	22.1
MK105445.1	NODE_22714_length_3748_cov_18.841321	35.897	39	25	0	354	470	2107	2223	9.7	31.3
MK105445.1	NODE_2320_length_17309_cov_31.421757	39.286	28	17	0	231	148	16884	16967	9.7	31.3
MK105445.1	NODE_1634_length_20788_cov_17.746346	52.632	19	9	0	101	157	12614	12558	9.7	31.3
AJ704977.1	NODE_2038_length_18492_cov_3.361827	92.929	99	7	0	210	506	8887	8591	2.26e-103	192
AJ704977.1	NODE_2038_length_18492_cov_3.361827	96.923	65	2	0	3	197	9093	8899	2.26e-103	148
AJ704977.1	NODE_2038_length_18492_cov_3.361827	96.667	30	1	0	558	647	8539	8450	2.26e-103	75.8
AJ704977.1	NODE_2038_length_18492_cov_3.361827	74.051	158	41	0	643	170	8454	8927	8.99e-93	265
AJ704977.1	NODE_2038_length_18492_cov_3.361827	81.250	64	12	0	193	2	8903	9094	8.99e-93	95.9
AJ704977.1	NODE_2038_length_18492_cov_3.361827	49.231	65	33	0	17	211	9079	8885	5.74e-35	75.3
AJ704977.1	NODE_2038_length_18492_cov_3.361827	63.415	41	15	0	209	331	8888	8766	5.74e-35	57.4
AJ704977.1	NODE_2038_length_18492_cov_3.361827	45.161	62	34	0	452	637	8645	8460	5.74e-35	53.8
AJ704977.1	NODE_2038_length_18492_cov_3.361827	72.973	37	10	0	320	210	8777	8887	8.90e-20	54.7
AJ704977.1	NODE_2038_length_18492_cov_3.361827	45.098	51	28	0	566	414	8531	8683	8.90e-20	46.4
AJ704977.1	NODE_2038_length_18492_cov_3.361827	53.659	41	19	0	125	3	8971	9093	8.90e-20	33.6
AJ704977.1	NODE_2038_length_18492_cov_3.361827	63.636	44	16	0	34	165	9062	8931	1.09e-11	44.6
AJ704977.1	NODE_2038_length_18492_cov_3.361827	92.857	14	1	0	211	252	8886	8845	1.09e-11	33.6
AJ704977.1	NODE_2038_length_18492_cov_3.361827	43.243	37	21	0	295	405	8802	8692	1.09e-11	28.6
AJ704977.1	NODE_2038_length_18492_cov_3.361827	63.158	38	14	0	321	208	8776	8889	3.02e-08	51.9
AJ704977.1	NODE_2038_length_18492_cov_3.361827	76.923	13	3	0	132	94	8964	9002	3.02e-08	26.3
AJ704977.1	NODE_41570_length_1900_cov_2.302981	63.235	68	25	0	303	506	1037	834	2.53e-65	113
AJ704977.1	NODE_41570_length_1900_cov_2.302981	60.656	61	24	0	66	248	1289	1107	2.53e-65	96.4
AJ704977.1	NODE_41570_length_1900_cov_2.302981	76.667	30	7	0	558	647	782	693	2.53e-65	65.7
AJ704977.1	NODE_41570_length_1900_cov_2.302981	52.000	25	12	0	3	77	1406	1332	2.53e-65	31.3
AJ704977.1	NODE_41570_length_1900_cov_2.302981	47.826	115	60	0	646	302	694	1038	2.90e-40	124
AJ704977.1	NODE_41570_length_1900_cov_2.302981	56.250	48	21	0	310	167	1045	1188	2.90e-40	61.6
AJ704977.1	NODE_9241_length_7680_cov_214.330754	84.496	129	20	0	3	389	7292	7678	3.45e-60	232
AJ704977.1	NODE_9241_length_7680_cov_214.330754	67.692	130	42	0	391	2	7680	7291	6.02e-43	175
AJ704977.1	NODE_9241_length_7680_cov_214.330754	29.032	93	66	0	5	283	7294	7572	3.59e-09	58.8
AJ704977.1	NODE_9241_length_7680_cov_214.330754	36.667	30	19	0	298	387	7587	7676	3.59e-09	22.6
AJ704977.1	NODE_9241_length_7680_cov_214.330754	45.455	44	24	0	341	210	7630	7499	4.76e-04	46.0
AJ704977.1	NODE_382_length_40197_cov_40.622316	50.000	72	36	0	96	311	36936	36721	1.50e-51	90.0
AJ704977.1	NODE_382_length_40197_cov_40.622316	61.224	49	19	0	360	506	36663	36517	1.50e-51	76.2
AJ704977.1	NODE_382_length_40197_cov_40.622316	86.207	29	4	0	558	644	36465	36379	1.50e-51	66.6
AJ704977.1	NODE_382_length_40197_cov_40.622316	53.333	15	7	0	297	341	36720	36676	1.50e-51	27.6
AJ704977.1	NODE_382_length_40197_cov_40.622316	46.809	94	50	0	640	359	36383	36664	3.50e-27	100
AJ704977.1	NODE_382_length_40197_cov_40.622316	43.750	48	27	0	310	167	36722	36865	3.50e-27	42.3
AJ704977.1	NODE_869_length_28467_cov_7.813354	56.522	46	20	0	366	503	11389	11526	8.50e-42	68.9
AJ704977.1	NODE_869_length_28467_cov_7.813354	56.667	30	13	0	558	647	11581	11670	8.50e-42	53.8
AJ704977.1	NODE_869_length_28467_cov_7.813354	53.333	45	21	0	171	305	11197	11331	8.50e-42	50.6
AJ704977.1	NODE_869_length_28467_cov_7.813354	36.735	49	31	0	24	170	11053	11199	8.50e-42	47.8
AJ704977.1	NODE_869_length_28467_cov_7.813354	61.538	13	5	0	303	341	11332	11370	8.50e-42	23.5
AJ704977.1	NODE_869_length_28467_cov_7.813354	42.529	87	50	0	625	365	11648	11388	1.95e-19	75.3
AJ704977.1	NODE_869_length_28467_cov_7.813354	46.667	45	24	0	304	170	11330	11196	1.95e-19	40.9
AJ704977.1	NODE_257_length_47014_cov_6.121787	42.667	75	43	0	24	248	27672	27448	9.53e-35	85.4
AJ704977.1	NODE_257_length_47014_cov_6.121787	51.220	41	20	0	384	506	27321	27199	9.53e-35	56.5
AJ704977.1	NODE_257_length_47014_cov_6.121787	43.333	30	17	0	558	647	27147	27058	9.53e-35	39.1
AJ704977.1	NODE_257_length_47014_cov_6.121787	70.000	10	3	0	312	341	27384	27355	9.53e-35	22.1
AJ704977.1	NODE_257_length_47014_cov_6.121787	36.957	92	58	0	643	368	27062	27337	4.76e-08	59.3
AJ704977.1	NODE_628_length_32813_cov_4.786586	40.000	75	45	0	24	248	14169	14393	8.32e-34	73.9
AJ704977.1	NODE_628_length_32813_cov_4.786586	50.000	50	25	0	357	506	14490	14639	8.32e-34	58.3
AJ704977.1	NODE_628_length_32813_cov_4.786586	50.000	30	15	0	558	647	14691	14780	8.32e-34	43.2
AJ704977.1	NODE_628_length_32813_cov_4.786586	61.538	13	5	0	303	341	14445	14483	8.32e-34	24.4
AJ704977.1	NODE_628_length_32813_cov_4.786586	48.148	81	42	0	643	401	14776	14534	4.06e-10	66.1
AJ704977.1	NODE_1165_length_24447_cov_4.366965	59.184	49	20	0	102	248	18425	18571	1.55e-33	77.1
AJ704977.1	NODE_1165_length_24447_cov_4.366965	60.000	40	16	0	387	506	18719	18838	1.55e-33	64.8
AJ704977.1	NODE_1165_length_24447_cov_4.366965	78.571	14	3	0	606	647	18944	18985	1.55e-33	34.1
AJ704977.1	NODE_1165_length_24447_cov_4.366965	66.667	12	4	0	306	341	18632	18667	1.55e-33	23.1
AJ704977.1	NODE_1165_length_24447_cov_4.366965	45.205	73	40	0	619	401	18951	18733	4.71e-16	61.6
AJ704977.1	NODE_1165_length_24447_cov_4.366965	36.957	46	29	0	304	167	18627	18490	4.71e-16	34.1
AJ704977.1	NODE_1165_length_24447_cov_4.366965	64.286	14	5	0	646	605	18984	18943	4.71e-16	26.3
AJ704977.1	NODE_68_length_81581_cov_4.974352	56.604	53	23	0	90	248	29667	29509	2.04e-33	79.4
AJ704977.1	NODE_68_length_81581_cov_4.974352	60.000	40	16	0	387	506	29361	29242	2.04e-33	64.8
AJ704977.1	NODE_68_length_81581_cov_4.974352	83.333	12	2	0	612	647	29130	29095	2.04e-33	31.3
AJ704977.1	NODE_68_length_81581_cov_4.974352	66.667	12	4	0	306	341	29448	29413	2.04e-33	23.1
AJ704977.1	NODE_68_length_81581_cov_4.974352	43.284	67	38	0	601	401	29147	29347	1.94e-07	51.0
AJ704977.1	NODE_68_length_81581_cov_4.974352	44.828	29	16	0	253	167	29504	29590	1.94e-07	33.1
AJ704977.1	NODE_328_length_42908_cov_8.318927	57.143	49	21	0	102	248	20082	20228	9.67e-33	77.6
AJ704977.1	NODE_328_length_42908_cov_8.318927	62.500	40	15	0	387	506	20376	20495	9.67e-33	64.3
AJ704977.1	NODE_328_length_42908_cov_8.318927	83.333	12	2	0	612	647	20607	20642	9.67e-33	31.3
AJ704977.1	NODE_328_length_42908_cov_8.318927	66.667	12	4	0	306	341	20289	20324	9.67e-33	23.1
AJ704977.1	NODE_328_length_42908_cov_8.318927	39.744	78	47	0	619	386	20608	20375	1.32e-14	55.6
AJ704977.1	NODE_328_length_42908_cov_8.318927	39.130	46	28	0	304	167	20284	20147	1.32e-14	39.1
AJ704977.1	NODE_328_length_42908_cov_8.318927	53.846	13	6	0	646	608	20641	20603	1.32e-14	22.1
AJ704977.1	NODE_33954_length_2434_cov_2.449769	49.057	53	27	0	345	503	2376	2218	3.48e-26	70.7
AJ704977.1	NODE_33954_length_2434_cov_2.449769	73.333	30	8	0	558	647	2163	2074	3.48e-26	62.9
AJ704977.1	NODE_33954_length_2434_cov_2.449769	77.778	9	2	0	315	341	2397	2371	3.48e-26	23.1
AJ704977.1	NODE_33954_length_2434_cov_2.449769	39.362	94	57	0	640	359	2081	2362	1.69e-11	70.7
AJ704977.1	NODE_1218_length_23968_cov_6.466483	47.143	70	37	0	99	308	18736	18945	4.47e-26	75.8
AJ704977.1	NODE_1218_length_23968_cov_6.466483	62.500	32	12	0	408	503	19039	19134	4.47e-26	51.9
AJ704977.1	NODE_1218_length_23968_cov_6.466483	55.556	18	8	0	297	350	18937	18990	4.47e-26	28.6
AJ704977.1	NODE_1218_length_23968_cov_6.466483	38.571	70	43	0	613	404	19244	19035	7.66e-06	51.9
AJ704977.1	NODE_13500_length_5816_cov_2.306891	36.957	46	29	0	366	503	3864	3727	8.74e-26	50.1
AJ704977.1	NODE_13500_length_5816_cov_2.306891	50.000	30	15	0	558	647	3672	3583	8.74e-26	46.9
AJ704977.1	NODE_13500_length_5816_cov_2.306891	35.000	60	39	0	138	317	4095	3916	8.74e-26	41.4
AJ704977.1	NODE_13500_length_5816_cov_2.306891	36.957	46	29	0	24	161	4206	4069	8.74e-26	34.1
AJ704977.1	NODE_13500_length_5816_cov_2.306891	37.647	85	53	0	643	389	3587	3841	9.72e-05	48.3
AJ704977.1	NODE_18964_length_4417_cov_19.126089	88.235	34	4	0	78	179	450	349	1.08e-19	73.5
AJ704977.1	NODE_18964_length_4417_cov_19.126089	84.211	19	3	0	282	338	346	290	1.08e-19	43.7
AJ704977.1	NODE_18964_length_4417_cov_19.126089	68.421	19	6	0	334	278	294	350	0.11	38.2
AJ704977.1	NODE_18964_length_4417_cov_19.126089	50.000	20	10	0	107	166	421	362	6.5	32.2
AJ704977.1	NODE_4652_length_11829_cov_233.602259	77.551	49	11	0	646	500	147	1	2.95e-18	93.2
AJ704977.1	NODE_4652_length_11829_cov_233.602259	90.000	30	3	0	558	647	59	148	8.98e-12	71.6
AJ704977.1	NODE_47075_length_1617_cov_7.970551	79.592	49	10	0	3	149	4	150	4.06e-18	92.7
AJ704977.1	NODE_47075_length_1617_cov_7.970551	58.140	43	18	0	130	2	131	3	1.14e-06	54.7
AJ704977.1	NODE_47075_length_1617_cov_7.970551	28.846	52	37	0	5	160	6	161	0.041	39.6
AJ704977.1	NODE_19576_length_4292_cov_17.050507	66.667	57	19	0	336	506	1205	1375	5.57e-18	92.3
AJ704977.1	NODE_19576_length_4292_cov_17.050507	50.725	69	34	0	544	338	1413	1207	5.15e-13	75.8
AJ704977.1	NODE_19576_length_4292_cov_17.050507	44.828	29	16	0	500	414	1369	1283	0.52	35.9
AJ704977.1	NODE_15611_length_5198_cov_2.247132	55.769	52	23	0	93	248	1614	1769	2.26e-16	79.4
AJ704977.1	NODE_15611_length_5198_cov_2.247132	83.333	12	2	0	612	647	1917	1952	2.26e-16	31.3
AJ704977.1	NODE_15611_length_5198_cov_2.247132	51.724	29	14	0	253	167	1774	1688	0.11	38.2
AJ704977.1	NODE_7101_length_9148_cov_20.542505	85.714	21	3	0	558	620	6994	6932	5.13e-11	48.3
AJ704977.1	NODE_7101_length_9148_cov_20.542505	75.000	16	4	0	447	494	7110	7063	5.13e-11	30.4
AJ704977.1	NODE_7101_length_9148_cov_20.542505	40.000	20	12	0	515	574	7037	6978	5.13e-11	25.8
AJ704977.1	NODE_7101_length_9148_cov_20.542505	64.103	39	14	0	619	503	6933	7049	6.43e-11	62.0
AJ704977.1	NODE_7101_length_9148_cov_20.542505	48.000	25	13	0	520	446	7037	7111	6.43e-11	25.4
AJ704977.1	NODE_7808_length_8622_cov_20.016925	54.545	33	15	0	337	239	6552	6454	5.14e-11	49.2
AJ704977.1	NODE_7808_length_8622_cov_20.016925	41.379	29	17	0	418	332	6630	6544	5.14e-11	32.2
AJ704977.1	NODE_7808_length_8622_cov_20.016925	50.000	10	5	0	479	450	6654	6625	5.14e-11	23.1
AJ704977.1	NODE_7808_length_8622_cov_20.016925	64.286	28	10	0	333	416	6545	6628	7.64e-10	42.3
AJ704977.1	NODE_7808_length_8622_cov_20.016925	67.568	37	12	0	231	341	6446	6556	7.64e-10	41.4
AJ704977.1	NODE_22862_length_3724_cov_15.903788	81.250	32	6	0	619	524	2	97	5.57e-10	65.7
AJ704977.1	NODE_22862_length_3724_cov_15.903788	85.714	21	3	0	558	620	63	1	9.72e-05	48.3
AJ704977.1	NODE_12270_length_6265_cov_36.305958	71.429	35	10	0	316	212	6260	6156	2.73e-09	63.4
AJ704977.1	NODE_12270_length_6265_cov_36.305958	91.429	35	3	0	213	317	6157	6261	1.57e-06	54.2
AJ704977.1	NODE_2683_length_16051_cov_20.222681	76.190	21	5	0	96	158	307	369	7.57e-06	40.9
AJ704977.1	NODE_2683_length_16051_cov_20.222681	66.667	15	5	0	3	47	243	287	7.57e-06	29.0
AJ704977.1	NODE_32277_length_2579_cov_17.490887	64.286	28	10	0	330	413	1527	1444	1.10e-05	41.4
AJ704977.1	NODE_32277_length_2579_cov_17.490887	57.576	33	14	0	234	332	1624	1526	1.10e-05	28.1
AJ704977.1	NODE_32277_length_2579_cov_17.490887	47.222	36	19	0	343	236	1515	1622	1.49e-05	39.1
AJ704977.1	NODE_32277_length_2579_cov_17.490887	57.895	19	8	0	412	356	1445	1501	1.49e-05	29.9
AJ704977.1	NODE_59942_length_1160_cov_16.549321	56.000	25	11	0	400	326	102	28	1.31e-04	35.4
AJ704977.1	NODE_59942_length_1160_cov_16.549321	83.333	12	2	0	334	299	38	3	1.31e-04	30.4
AJ704977.1	NODE_59942_length_1160_cov_16.549321	68.000	25	8	0	327	401	29	103	0.022	40.5
AJ704977.1	NODE_59942_length_1160_cov_16.549321	63.158	19	7	0	297	353	1	57	4.8	32.7
AJ704977.1	NODE_4504_length_12045_cov_16.955796	66.667	27	9	0	583	503	8932	8852	0.011	41.4
AJ704977.1	NODE_6222_length_9946_cov_10.220301	35.714	56	36	0	619	452	4133	4300	0.52	35.9
AJ704977.1	NODE_64747_length_1041_cov_54.057809	87.500	16	2	0	387	434	6	53	0.71	35.4
AJ704977.1	NODE_64747_length_1041_cov_54.057809	61.111	18	7	0	436	383	55	2	2.5	33.6
AJ704977.1	NODE_7683_length_8712_cov_24.469909	80.000	15	3	0	291	335	8114	8070	0.71	35.4
AJ704977.1	NODE_7683_length_8712_cov_24.469909	84.615	13	2	0	334	296	8071	8109	6.5	32.2
AJ704977.1	NODE_2677_length_16058_cov_18.391989	62.500	16	6	0	107	154	7258	7211	0.97	35.0
AJ704977.1	NODE_13437_length_5841_cov_38.193744	41.667	24	14	0	155	226	2800	2729	1.0	27.2
AJ704977.1	NODE_13437_length_5841_cov_38.193744	100.000	5	0	0	8	22	2907	2893	1.0	24.9
AJ704977.1	NODE_24017_length_3540_cov_41.918221	41.935	31	18	0	122	214	2165	2257	1.3	34.5
AJ704977.1	NODE_63736_length_1064_cov_21.702676	47.059	17	9	0	464	414	702	752	1.8	27.6
AJ704977.1	NODE_63736_length_1064_cov_21.702676	53.333	15	7	0	491	447	429	473	1.8	26.3
AJ704977.1	NODE_5318_length_10962_cov_17.959201	42.857	21	12	0	107	169	2992	3054	1.8	28.6
AJ704977.1	NODE_5318_length_10962_cov_17.959201	36.364	22	14	0	68	133	2929	2994	1.8	22.6
AJ704977.1	NODE_57922_length_1219_cov_27.975945	40.000	30	18	0	44	133	1041	1130	3.5	33.1
AJ704977.1	NODE_22714_length_3748_cov_18.841321	43.590	39	22	0	478	362	2222	2106	3.5	33.1
AJ704977.1	NODE_417_length_38912_cov_25.812466	53.846	26	12	0	478	401	16534	16457	3.5	33.1
AJ704977.1	NODE_14357_length_5552_cov_15.288157	32.000	25	17	0	482	556	3734	3660	4.8	32.7
AJ704977.1	NODE_10347_length_7114_cov_2.170704	68.750	16	5	0	98	145	3444	3491	4.8	32.7
AJ704977.1	NODE_1705_length_20316_cov_20.775529	33.333	30	20	0	482	571	11028	11117	4.8	32.7
AJ704977.1	NODE_774_length_30177_cov_20.540635	37.500	24	15	0	485	414	5946	6017	6.5	32.2
AJ704977.1	NODE_6047_length_10144_cov_14.927247	63.636	11	4	0	470	438	926	958	7.0	27.6
AJ704977.1	NODE_6047_length_10144_cov_14.927247	50.000	18	9	0	343	290	7175	7228	7.0	27.2
AJ704977.1	NODE_42455_length_1850_cov_13.372145	40.741	27	16	0	143	223	652	572	9.0	31.8
AJ704977.1	NODE_27478_length_3078_cov_17.972544	31.429	35	24	0	107	211	2541	2437	9.0	31.8
AJ704977.1	NODE_22720_length_3747_cov_10.061484	31.429	35	24	0	107	211	3324	3428	9.0	31.8
AJ704977.1	NODE_16085_length_5092_cov_18.368870	48.148	27	14	0	491	571	845	925	9.0	31.8
AJ704977.1	NODE_4088_length_12745_cov_23.762569	61.905	21	8	0	570	632	7335	7273	9.0	31.8
AJ704976.1	NODE_2038_length_18492_cov_3.361827	91.667	72	6	0	291	506	8806	8591	1.63e-98	163
AJ704976.1	NODE_2038_length_18492_cov_3.361827	93.846	65	4	0	3	197	9093	8899	1.63e-98	144
AJ704976.1	NODE_2038_length_18492_cov_3.361827	96.667	30	1	0	558	647	8539	8450	1.63e-98	75.8
AJ704976.1	NODE_2038_length_18492_cov_3.361827	100.000	13	0	0	210	248	8887	8849	1.63e-98	35.0
AJ704976.1	NODE_2038_length_18492_cov_3.361827	72.785	158	43	0	643	170	8454	8927	1.13e-91	259
AJ704976.1	NODE_2038_length_18492_cov_3.361827	81.538	65	12	0	196	2	8900	9094	1.13e-91	98.2
AJ704976.1	NODE_2038_length_18492_cov_3.361827	39.130	92	56	0	17	292	9079	8804	2.33e-28	82.2
AJ704976.1	NODE_2038_length_18492_cov_3.361827	45.161	62	34	0	452	637	8645	8460	2.33e-28	53.8
AJ704976.1	NODE_2038_length_18492_cov_3.361827	41.667	36	21	0	298	405	8799	8692	2.33e-28	28.1
AJ704976.1	NODE_2038_length_18492_cov_3.361827	46.610	118	63	0	566	213	8531	8884	7.09e-22	90.9
AJ704976.1	NODE_2038_length_18492_cov_3.361827	53.659	41	19	0	125	3	8971	9093	7.09e-22	33.6
