AJ704976.1	NODE_5760_length_14722_cov_1.029611	63.333	30	11	0	558	647	7913	8002	8.70e-47	56.1
AJ704976.1	NODE_5760_length_14722_cov_1.029611	43.750	48	27	0	27	170	7391	7534	8.70e-47	53.3
AJ704976.1	NODE_5760_length_14722_cov_1.029611	87.500	8	1	0	315	338	7679	7702	8.70e-47	24.9
AJ704976.1	NODE_5760_length_14722_cov_1.029611	47.191	89	47	0	625	359	7980	7714	3.27e-28	89.5
AJ704976.1	NODE_5760_length_14722_cov_1.029611	53.061	49	23	0	316	170	7677	7531	3.27e-28	57.4
AJ704976.1	NODE_2821_length_27080_cov_0.472147	52.941	85	40	0	63	317	795	1049	1.58e-44	99.6
AJ704976.1	NODE_2821_length_27080_cov_0.472147	55.556	45	20	0	372	506	1113	1247	1.58e-44	69.8
AJ704976.1	NODE_2821_length_27080_cov_0.472147	67.857	28	9	0	564	647	1305	1388	1.58e-44	50.6
AJ704976.1	NODE_2821_length_27080_cov_0.472147	43.478	92	52	0	646	371	1387	1112	6.55e-23	80.8
AJ704976.1	NODE_2821_length_27080_cov_0.472147	48.000	50	26	0	316	167	1048	899	6.55e-23	48.3
AJ704976.1	NODE_388_length_115040_cov_0.478411	52.083	48	23	0	357	500	73216	73073	9.54e-43	67.5
AJ704976.1	NODE_388_length_115040_cov_0.478411	40.789	76	45	0	138	365	73432	73205	9.54e-43	65.7
AJ704976.1	NODE_388_length_115040_cov_0.478411	63.333	30	11	0	558	647	73015	72926	9.54e-43	51.9
AJ704976.1	NODE_388_length_115040_cov_0.478411	39.130	46	28	0	24	161	73543	73406	9.54e-43	46.4
AJ704976.1	NODE_388_length_115040_cov_0.478411	35.417	96	62	0	643	356	72930	73217	3.11e-12	65.7
AJ704976.1	NODE_388_length_115040_cov_0.478411	68.750	16	5	0	235	188	73335	73382	3.11e-12	27.2
AJ704976.1	NODE_7321_length_12058_cov_0.472364	52.083	48	23	0	360	503	11649	11506	3.43e-41	73.0
AJ704976.1	NODE_7321_length_12058_cov_0.472364	67.391	46	15	0	171	308	11832	11695	3.43e-41	62.5
AJ704976.1	NODE_7321_length_12058_cov_0.472364	32.653	49	33	0	24	170	11976	11830	3.43e-41	45.1
AJ704976.1	NODE_7321_length_12058_cov_0.472364	76.471	17	4	0	597	647	11427	11377	3.43e-41	40.9
AJ704976.1	NODE_7321_length_12058_cov_0.472364	61.538	13	5	0	558	596	11451	11413	3.43e-41	22.1
AJ704976.1	NODE_7321_length_12058_cov_0.472364	37.975	79	49	0	595	359	11414	11650	1.03e-19	61.1
AJ704976.1	NODE_7321_length_12058_cov_0.472364	52.174	46	22	0	307	170	11696	11833	1.03e-19	50.6
AJ704976.1	NODE_7321_length_12058_cov_0.472364	64.286	14	5	0	640	599	11384	11425	1.03e-19	24.0
AJ704976.1	NODE_1844_length_38481_cov_0.196941	46.774	62	33	0	315	500	4000	4185	1.89e-40	79.4
AJ704976.1	NODE_1844_length_38481_cov_0.196941	46.512	43	23	0	48	176	3736	3864	1.89e-40	50.1
AJ704976.1	NODE_1844_length_38481_cov_0.196941	56.667	30	13	0	558	647	4243	4332	1.89e-40	47.8
AJ704976.1	NODE_1844_length_38481_cov_0.196941	60.000	30	12	0	162	251	3847	3936	1.89e-40	46.4
AJ704976.1	NODE_1844_length_38481_cov_0.196941	36.585	82	52	0	646	401	4331	4086	7.07e-11	55.6
AJ704976.1	NODE_1844_length_38481_cov_0.196941	36.538	52	33	0	337	182	4022	3867	7.07e-11	32.7
AJ704976.1	NODE_832_length_70953_cov_0.357778	50.794	63	31	0	312	500	65727	65915	3.45e-40	79.9
AJ704976.1	NODE_832_length_70953_cov_0.357778	52.632	38	18	0	138	251	65553	65666	3.45e-40	51.5
AJ704976.1	NODE_832_length_70953_cov_0.357778	60.000	30	12	0	558	647	65973	66062	3.45e-40	50.1
AJ704976.1	NODE_832_length_70953_cov_0.357778	40.000	40	24	0	42	161	65460	65579	3.45e-40	41.4
AJ704976.1	NODE_832_length_70953_cov_0.357778	31.915	94	64	0	640	359	66055	65774	7.34e-08	59.7
AJ704976.1	NODE_1777_length_39745_cov_1.219038	50.000	70	35	0	96	305	30678	30469	3.05e-39	86.8
AJ704976.1	NODE_1777_length_39745_cov_1.219038	52.500	40	19	0	387	506	30378	30259	3.05e-39	55.6
AJ704976.1	NODE_1777_length_39745_cov_1.219038	60.714	28	11	0	564	647	30201	30118	3.05e-39	47.8
AJ704976.1	NODE_1777_length_39745_cov_1.219038	34.286	35	23	0	306	410	30465	30361	3.05e-39	29.5
AJ704976.1	NODE_1777_length_39745_cov_1.219038	35.000	80	52	0	646	407	30119	30358	5.32e-09	49.6
AJ704976.1	NODE_1777_length_39745_cov_1.219038	36.957	46	29	0	304	167	30470	30607	5.32e-09	32.2
AJ704976.1	NODE_254_length_143215_cov_2.010977	53.165	79	37	0	72	308	2896	2660	1.38e-38	85.8
AJ704976.1	NODE_254_length_143215_cov_2.010977	52.273	44	21	0	375	506	2584	2453	1.38e-38	60.2
AJ704976.1	NODE_254_length_143215_cov_2.010977	53.333	30	14	0	558	647	2401	2312	1.38e-38	43.2
AJ704976.1	NODE_254_length_143215_cov_2.010977	52.632	19	9	0	306	362	2659	2603	1.38e-38	28.1
AJ704976.1	NODE_254_length_143215_cov_2.010977	34.483	87	57	0	646	386	2313	2573	8.97e-13	55.1
AJ704976.1	NODE_254_length_143215_cov_2.010977	40.426	47	28	0	307	167	2661	2801	8.97e-13	39.6
AJ704976.1	NODE_640_length_83988_cov_0.248733	46.835	79	42	0	15	251	6661	6425	4.81e-38	85.8
AJ704976.1	NODE_640_length_83988_cov_0.248733	49.020	51	26	0	354	506	6331	6179	4.81e-38	57.9
AJ704976.1	NODE_640_length_83988_cov_0.248733	46.667	30	16	0	558	647	6127	6038	4.81e-38	45.1
AJ704976.1	NODE_640_length_83988_cov_0.248733	47.368	19	10	0	303	359	6376	6320	4.81e-38	26.7
AJ704976.1	NODE_640_length_83988_cov_0.248733	39.216	51	31	0	550	398	6135	6287	0.002	38.6
AJ704976.1	NODE_640_length_83988_cov_0.248733	60.000	15	6	0	646	602	6039	6083	0.002	24.0
AJ704976.1	NODE_2231_length_32973_cov_0.792389	59.184	49	20	0	357	503	31521	31375	1.70e-37	74.8
AJ704976.1	NODE_2231_length_32973_cov_0.792389	63.333	30	11	0	558	647	31320	31231	1.70e-37	57.4
AJ704976.1	NODE_2231_length_32973_cov_0.792389	45.161	62	34	0	132	317	31740	31555	1.70e-37	54.7
AJ704976.1	NODE_2231_length_32973_cov_0.792389	61.538	13	5	0	303	341	31566	31528	1.70e-37	26.7
AJ704976.1	NODE_2231_length_32973_cov_0.792389	42.697	89	51	0	625	359	31253	31519	1.05e-18	79.0
AJ704976.1	NODE_2231_length_32973_cov_0.792389	36.735	49	31	0	316	170	31556	31702	1.05e-18	35.9
AJ704976.1	NODE_2231_length_32973_cov_0.792389	45.833	48	26	0	27	170	31842	31699	1.18e-05	52.4
AJ704976.1	NODE_117669_length_1258_cov_0.084556	60.870	69	27	0	102	308	109	315	1.86e-37	85.8
AJ704976.1	NODE_117669_length_1258_cov_0.084556	54.545	44	20	0	375	506	391	522	1.86e-37	61.1
AJ704976.1	NODE_117669_length_1258_cov_0.084556	46.667	30	16	0	558	647	574	663	1.86e-37	40.0
AJ704976.1	NODE_117669_length_1258_cov_0.084556	35.484	31	20	0	306	398	316	408	1.86e-37	26.7
AJ704976.1	NODE_117669_length_1258_cov_0.084556	37.647	85	53	0	640	386	656	402	5.71e-16	56.5
AJ704976.1	NODE_117669_length_1258_cov_0.084556	46.809	47	25	0	307	167	314	174	5.71e-16	49.2
AJ704976.1	NODE_116_length_211440_cov_1.066400	37.333	75	47	0	27	251	152667	152443	2.99e-37	77.1
AJ704976.1	NODE_116_length_211440_cov_1.066400	52.000	50	24	0	354	503	152349	152200	2.99e-37	61.6
AJ704976.1	NODE_116_length_211440_cov_1.066400	53.333	30	14	0	558	647	152145	152056	2.99e-37	47.3
AJ704976.1	NODE_116_length_211440_cov_1.066400	34.146	41	27	0	237	359	152460	152338	2.99e-37	26.7
AJ704976.1	NODE_116_length_211440_cov_1.066400	41.176	51	30	0	550	398	152153	152305	0.006	35.9
AJ704976.1	NODE_116_length_211440_cov_1.066400	62.500	16	6	0	646	599	152057	152104	0.006	24.9
AJ704976.1	NODE_129_length_199875_cov_0.255501	41.322	121	71	0	138	500	196953	196591	1.09e-36	115
AJ704976.1	NODE_129_length_199875_cov_0.255501	60.000	30	12	0	558	647	196533	196444	1.09e-36	47.3
AJ704976.1	NODE_129_length_199875_cov_0.255501	28.889	45	32	0	24	158	197064	196930	1.09e-36	30.9
AJ704976.1	NODE_129_length_199875_cov_0.255501	30.108	93	65	0	643	365	196448	196726	6.87e-07	44.1
AJ704976.1	NODE_129_length_199875_cov_0.255501	29.825	57	40	0	343	173	196748	196918	6.87e-07	30.4
AJ704976.1	NODE_730_length_77126_cov_0.224999	53.846	52	24	0	90	245	18640	18485	1.96e-36	84.5
AJ704976.1	NODE_730_length_77126_cov_0.224999	44.898	49	27	0	357	503	18370	18224	1.96e-36	51.0
AJ704976.1	NODE_730_length_77126_cov_0.224999	60.000	30	12	0	558	647	18169	18080	1.96e-36	48.7
AJ704976.1	NODE_730_length_77126_cov_0.224999	66.667	15	5	0	297	341	18433	18389	1.96e-36	25.8
AJ704976.1	NODE_730_length_77126_cov_0.224999	46.341	82	44	0	646	401	18081	18326	1.48e-11	60.2
AJ704976.1	NODE_730_length_77126_cov_0.224999	56.522	23	10	0	340	272	18390	18458	1.48e-11	30.4
AJ704976.1	NODE_730_length_77126_cov_0.224999	36.585	41	26	0	128	250	18602	18480	0.052	37.3
AJ704976.1	NODE_730_length_77126_cov_0.224999	41.026	39	23	0	530	646	18197	18081	0.052	29.0
AJ704976.1	NODE_459_length_103256_cov_2.290809	49.057	53	27	0	345	503	44616	44458	1.33e-35	72.5
AJ704976.1	NODE_459_length_103256_cov_2.290809	38.961	77	47	0	132	362	44823	44593	1.33e-35	60.6
AJ704976.1	NODE_459_length_103256_cov_2.290809	63.333	30	11	0	558	647	44403	44314	1.33e-35	56.5
AJ704976.1	NODE_459_length_103256_cov_2.290809	43.820	89	50	0	625	359	44336	44602	1.03e-18	78.0
AJ704976.1	NODE_459_length_103256_cov_2.290809	54.545	33	15	0	268	170	44687	44785	1.03e-18	36.8
AJ704976.1	NODE_459_length_103256_cov_2.290809	43.750	48	27	0	27	170	44925	44782	9.35e-07	54.2
AJ704976.1	NODE_459_length_103256_cov_2.290809	69.231	13	4	0	303	341	44649	44611	9.35e-07	29.0
AJ704976.1	NODE_2356_length_31550_cov_2.885886	58.000	50	21	0	102	251	8656	8507	2.37e-35	82.6
AJ704976.1	NODE_2356_length_31550_cov_2.885886	60.000	40	16	0	387	506	8362	8243	2.37e-35	64.8
AJ704976.1	NODE_2356_length_31550_cov_2.885886	78.571	14	3	0	606	647	8137	8096	2.37e-35	34.1
AJ704976.1	NODE_2356_length_31550_cov_2.885886	35.484	31	20	0	306	398	8449	8357	2.37e-35	24.9
AJ704976.1	NODE_2356_length_31550_cov_2.885886	39.726	73	44	0	619	401	8130	8348	3.24e-13	54.2
AJ704976.1	NODE_2356_length_31550_cov_2.885886	39.130	46	28	0	304	167	8454	8591	3.24e-13	34.1
AJ704976.1	NODE_2356_length_31550_cov_2.885886	57.143	14	6	0	646	605	8097	8138	3.24e-13	24.9
AJ704976.1	NODE_35_length_361181_cov_2.074468	41.026	78	46	0	18	251	95164	95397	2.42e-35	81.3
AJ704976.1	NODE_35_length_361181_cov_2.074468	51.923	52	25	0	351	506	95485	95640	2.42e-35	65.7
AJ704976.1	NODE_35_length_361181_cov_2.074468	50.000	30	15	0	558	647	95692	95781	2.42e-35	41.8
AJ704976.1	NODE_35_length_361181_cov_2.074468	46.377	69	37	0	102	308	118544	118750	3.47e-31	77.1
AJ704976.1	NODE_35_length_361181_cov_2.074468	59.375	32	13	0	408	503	118844	118939	3.47e-31	52.4
AJ704976.1	NODE_35_length_361181_cov_2.074468	73.333	15	4	0	603	647	119075	119119	3.47e-31	32.2
AJ704976.1	NODE_35_length_361181_cov_2.074468	56.250	16	7	0	306	353	118751	118798	3.47e-31	24.4
AJ704976.1	NODE_35_length_361181_cov_2.074468	53.333	15	7	0	570	614	119006	119050	3.47e-31	22.6
AJ704976.1	NODE_35_length_361181_cov_2.074468	35.417	96	62	0	643	356	95777	95490	1.28e-06	55.6
AJ704976.1	NODE_35_length_361181_cov_2.074468	35.526	76	49	0	613	386	119049	118822	2.97e-06	46.4
AJ704976.1	NODE_35_length_361181_cov_2.074468	53.333	30	14	0	256	167	118698	118609	2.97e-06	36.8
AJ704976.1	NODE_5617_length_15025_cov_0.236701	55.556	54	24	0	90	251	5622	5461	3.29e-35	84.9
AJ704976.1	NODE_5617_length_15025_cov_0.236701	60.000	40	16	0	387	506	5316	5197	3.29e-35	64.8
AJ704976.1	NODE_5617_length_15025_cov_0.236701	83.333	12	2	0	612	647	5085	5050	3.29e-35	31.3
AJ704976.1	NODE_5617_length_15025_cov_0.236701	35.484	31	20	0	306	398	5403	5311	3.29e-35	24.9
AJ704976.1	NODE_5617_length_15025_cov_0.236701	43.284	67	38	0	601	401	5102	5302	7.19e-07	50.6
AJ704976.1	NODE_5617_length_15025_cov_0.236701	44.828	29	16	0	253	167	5459	5545	7.19e-07	30.4
AJ704976.1	NODE_2795_length_27213_cov_0.872428	52.000	50	24	0	102	251	9269	9418	1.11e-34	73.9
AJ704976.1	NODE_2795_length_27213_cov_0.872428	46.939	49	26	0	357	503	9509	9655	1.11e-34	58.8
AJ704976.1	NODE_2795_length_27213_cov_0.872428	53.333	30	14	0	558	647	9710	9799	1.11e-34	46.4
AJ704976.1	NODE_2795_length_27213_cov_0.872428	64.286	14	5	0	300	341	9461	9502	1.11e-34	24.9
AJ704976.1	NODE_2795_length_27213_cov_0.872428	38.462	78	48	0	631	398	9783	9550	1.09e-04	49.2
AJ704976.1	NODE_4_length_827634_cov_2.041909	42.400	125	72	0	132	506	317032	317406	3.14e-34	122
AJ704976.1	NODE_4_length_827634_cov_2.041909	53.333	30	14	0	558	647	317458	317547	3.14e-34	44.6
AJ704976.1	NODE_4_length_827634_cov_2.041909	33.913	115	76	0	646	302	317546	317202	1.34e-13	69.8
AJ704976.1	NODE_4_length_827634_cov_2.041909	61.905	21	8	0	235	173	317135	317073	1.34e-13	27.6
AJ704976.1	NODE_4_length_827634_cov_2.041909	54.545	33	15	0	405	503	312846	312944	2.14e-05	45.5
AJ704976.1	NODE_4_length_827634_cov_2.041909	48.148	27	14	0	171	251	312651	312731	2.14e-05	35.9
AJ704976.1	NODE_4_length_827634_cov_2.041909	30.645	62	43	0	553	368	312994	312809	0.046	40.5
AJ704976.1	NODE_4_length_827634_cov_2.041909	34.783	46	30	0	24	161	316927	317064	0.16	38.6
AJ704976.1	NODE_799_length_72331_cov_0.214102	52.174	69	33	0	102	308	64620	64414	4.11e-34	78.0
AJ704976.1	NODE_799_length_72331_cov_0.214102	56.818	44	19	0	375	506	64338	64207	4.11e-34	62.0
AJ704976.1	NODE_799_length_72331_cov_0.214102	57.143	28	12	0	564	647	64149	64066	4.11e-34	44.6
AJ704976.1	NODE_799_length_72331_cov_0.214102	38.095	84	52	0	646	395	64067	64318	3.32e-10	67.5
AJ704976.1	NODE_83_length_242193_cov_0.725702	56.944	72	31	0	102	317	72011	72226	7.45e-34	95.9
AJ704976.1	NODE_83_length_242193_cov_0.725702	50.000	46	23	0	369	506	72287	72424	7.45e-34	63.4
AJ704976.1	NODE_83_length_242193_cov_0.725702	72.727	11	3	0	615	647	72530	72562	7.45e-34	24.4
AJ704976.1	NODE_83_length_242193_cov_0.725702	38.000	50	31	0	316	167	72225	72076	0.42	37.3
AJ704976.1	NODE_4017_length_20019_cov_0.525653	42.353	85	49	0	63	317	9310	9056	8.35e-33	77.1
AJ704976.1	NODE_4017_length_20019_cov_0.525653	40.476	42	25	0	381	506	8983	8858	8.35e-33	46.9
AJ704976.1	NODE_4017_length_20019_cov_0.525653	60.714	28	11	0	564	647	8800	8717	8.35e-33	46.4
AJ704976.1	NODE_4017_length_20019_cov_0.525653	69.231	13	4	0	303	341	9067	9029	8.35e-33	27.2
AJ704976.1	NODE_4017_length_20019_cov_0.525653	38.961	77	47	0	646	416	8718	8948	1.48e-05	50.6
AJ704976.1	NODE_4017_length_20019_cov_0.525653	47.368	19	10	0	229	173	9144	9200	1.48e-05	26.3
AJ704976.1	NODE_48_length_319297_cov_0.876512	42.975	121	69	0	138	500	158861	159223	1.00e-32	119
AJ704976.1	NODE_48_length_319297_cov_0.876512	59.259	27	11	0	567	647	159290	159370	1.00e-32	42.8
AJ704976.1	NODE_48_length_319297_cov_0.876512	36.458	96	61	0	646	359	159369	159082	7.36e-14	66.6
AJ704976.1	NODE_48_length_319297_cov_0.876512	53.571	28	13	0	256	173	158979	158896	7.36e-14	31.8
AJ704976.1	NODE_48_length_319297_cov_0.876512	29.412	51	36	0	24	176	158750	158902	0.086	39.6
AJ704976.1	NODE_1549_length_44398_cov_0.400144	45.833	72	39	0	102	317	9352	9137	1.11e-32	78.0
AJ704976.1	NODE_1549_length_44398_cov_0.400144	60.714	28	11	0	564	647	8881	8798	1.11e-32	47.8
AJ704976.1	NODE_1549_length_44398_cov_0.400144	43.182	44	25	0	375	506	9070	8939	1.11e-32	46.9
AJ704976.1	NODE_1549_length_44398_cov_0.400144	61.538	13	5	0	303	341	9148	9110	1.11e-32	24.4
AJ704976.1	NODE_1549_length_44398_cov_0.400144	35.065	77	50	0	646	416	8799	9029	1.50e-04	48.7
AJ704976.1	NODE_11035_length_8786_cov_0.138598	50.000	56	28	0	84	251	1219	1386	1.31e-32	83.5
AJ704976.1	NODE_11035_length_8786_cov_0.138598	51.020	49	24	0	360	506	1504	1650	1.31e-32	64.8
AJ704976.1	NODE_11035_length_8786_cov_0.138598	83.333	12	2	0	612	647	1762	1797	1.31e-32	31.3
AJ704976.1	NODE_11035_length_8786_cov_0.138598	41.026	78	46	0	619	386	1763	1530	1.19e-09	53.8
AJ704976.1	NODE_11035_length_8786_cov_0.138598	36.957	46	29	0	304	167	1439	1302	1.19e-09	30.4
AJ704976.1	NODE_1666_length_41773_cov_1.275448	40.789	76	45	0	24	251	17263	17036	1.51e-32	79.4
AJ704976.1	NODE_1666_length_41773_cov_1.275448	52.500	40	19	0	387	506	16909	16790	1.51e-32	56.1
AJ704976.1	NODE_1666_length_41773_cov_1.275448	43.333	30	17	0	558	647	16738	16649	1.51e-32	39.1
AJ704976.1	NODE_1666_length_41773_cov_1.275448	70.000	10	3	0	312	341	16975	16946	1.51e-32	22.1
AJ704976.1	NODE_1666_length_41773_cov_1.275448	45.714	70	38	0	99	308	39583	39374	4.39e-25	73.9
AJ704976.1	NODE_1666_length_41773_cov_1.275448	62.500	32	12	0	408	503	39280	39185	4.39e-25	51.5
AJ704976.1	NODE_1666_length_41773_cov_1.275448	55.556	18	8	0	297	350	39382	39329	4.39e-25	28.6
AJ704976.1	NODE_1666_length_41773_cov_1.275448	42.466	73	42	0	613	395	39075	39293	5.30e-11	61.6
AJ704976.1	NODE_1666_length_41773_cov_1.275448	53.846	26	12	0	244	167	39438	39515	5.30e-11	35.0
AJ704976.1	NODE_1666_length_41773_cov_1.275448	38.043	92	57	0	643	368	16653	16928	4.51e-10	57.0
AJ704976.1	NODE_1666_length_41773_cov_1.275448	48.148	27	14	0	247	167	17040	17120	4.51e-10	28.6
AJ704976.1	NODE_23_length_430603_cov_2.897574	44.737	76	42	0	24	251	324589	324362	3.06e-32	83.5
AJ704976.1	NODE_23_length_430603_cov_2.897574	46.939	49	26	0	354	500	324268	324122	3.06e-32	55.1
AJ704976.1	NODE_23_length_430603_cov_2.897574	43.333	30	17	0	558	647	324064	323975	3.06e-32	39.6
AJ704976.1	NODE_23_length_430603_cov_2.897574	35.366	82	53	0	646	401	323976	324221	0.002	45.1
AJ704976.1	NODE_2451_length_30546_cov_1.986764	40.367	109	65	0	174	500	9579	9253	4.43e-32	101
AJ704976.1	NODE_2451_length_30546_cov_1.986764	62.963	27	10	0	567	647	9186	9106	4.43e-32	45.1
AJ704976.1	NODE_2451_length_30546_cov_1.986764	27.083	48	35	0	15	158	9735	9592	4.43e-32	31.3
AJ704976.1	NODE_2451_length_30546_cov_1.986764	32.609	92	62	0	646	371	9107	9382	2.45e-10	59.7
AJ704976.1	NODE_2451_length_30546_cov_1.986764	30.769	52	36	0	328	173	9425	9580	2.45e-10	26.7
AJ704976.1	NODE_188_length_168283_cov_0.440006	41.935	62	36	0	315	500	81010	81195	4.94e-32	69.3
AJ704976.1	NODE_188_length_168283_cov_0.440006	50.000	38	19	0	138	251	80833	80946	4.94e-32	48.7
AJ704976.1	NODE_188_length_168283_cov_0.440006	39.130	46	28	0	24	161	80722	80859	4.94e-32	41.4
AJ704976.1	NODE_188_length_168283_cov_0.440006	43.333	30	17	0	558	647	81253	81342	4.94e-32	35.4
AJ704976.1	NODE_188_length_168283_cov_0.440006	26.374	91	67	0	640	368	81335	81063	3.18e-06	47.8
AJ704976.1	NODE_188_length_168283_cov_0.440006	57.895	19	8	0	256	200	80951	80895	3.18e-06	24.4
AJ704976.1	NODE_509_length_95132_cov_2.144834	45.161	62	34	0	63	248	35516	35331	5.03e-32	77.1
AJ704976.1	NODE_509_length_95132_cov_2.144834	60.714	28	11	0	564	647	35006	34923	5.03e-32	47.8
AJ704976.1	NODE_509_length_95132_cov_2.144834	40.909	44	26	0	375	506	35195	35064	5.03e-32	45.5
AJ704976.1	NODE_509_length_95132_cov_2.144834	61.538	13	5	0	303	341	35273	35235	5.03e-32	24.4
AJ704976.1	NODE_126352_length_1167_cov_0.162921	44.928	69	38	0	102	308	639	433	5.23e-32	71.6
AJ704976.1	NODE_126352_length_1167_cov_0.162921	46.939	49	26	0	357	503	375	229	5.23e-32	54.7
AJ704976.1	NODE_126352_length_1167_cov_0.162921	64.286	14	5	0	312	353	426	385	5.23e-32	29.5
AJ704976.1	NODE_126352_length_1167_cov_0.162921	64.706	17	6	0	564	614	168	118	5.23e-32	29.5
AJ704976.1	NODE_126352_length_1167_cov_0.162921	81.818	11	2	0	615	647	84	52	5.23e-32	26.7
AJ704976.1	NODE_126352_length_1167_cov_0.162921	32.941	85	57	0	613	359	119	373	4.24e-06	42.3
AJ704976.1	NODE_126352_length_1167_cov_0.162921	45.833	24	13	0	238	167	503	574	4.24e-06	28.1
AJ704976.1	NODE_126352_length_1167_cov_0.162921	63.636	11	4	0	646	614	53	85	4.24e-06	22.1
AJ704976.1	NODE_43163_length_3115_cov_0.137599	42.149	121	70	0	138	500	1478	1116	9.52e-32	107
AJ704976.1	NODE_43163_length_3115_cov_0.137599	74.074	27	7	0	567	647	1049	969	9.52e-32	51.5
AJ704976.1	NODE_43163_length_3115_cov_0.137599	40.698	86	51	0	646	389	970	1227	4.21e-13	77.1
AJ704976.1	NODE_370_length_117965_cov_0.344204	41.322	121	71	0	138	500	26543	26905	1.25e-31	106
AJ704976.1	NODE_370_length_117965_cov_0.344204	74.074	27	7	0	567	647	26972	27052	1.25e-31	51.5
AJ704976.1	NODE_370_length_117965_cov_0.344204	38.372	86	53	0	646	389	27051	26794	3.59e-11	70.7
AJ704976.1	NODE_370_length_117965_cov_0.344204	35.294	51	33	0	24	176	26432	26584	0.007	43.2
AJ704976.1	NODE_5819_length_14592_cov_0.154488	42.975	121	69	0	138	500	2891	2529	1.75e-31	114
AJ704976.1	NODE_5819_length_14592_cov_0.154488	66.667	24	8	0	576	647	2453	2382	1.75e-31	43.7
AJ704976.1	NODE_5819_length_14592_cov_0.154488	40.000	95	57	0	643	359	2386	2670	6.15e-17	75.8
AJ704976.1	NODE_5819_length_14592_cov_0.154488	34.694	49	32	0	337	191	2692	2838	6.15e-17	33.1
AJ704976.1	NODE_5819_length_14592_cov_0.154488	29.412	51	36	0	24	176	3002	2850	0.12	39.1
AJ704976.1	NODE_138480_length_1057_cov_0.037578	44.628	121	67	0	138	500	87	449	3.38e-31	120
AJ704976.1	NODE_138480_length_1057_cov_0.037578	51.852	27	13	0	567	647	516	596	3.38e-31	36.8
AJ704976.1	NODE_138480_length_1057_cov_0.037578	31.429	105	72	0	646	332	595	281	6.26e-06	53.3
AJ704976.1	NODE_138480_length_1057_cov_0.037578	38.095	42	26	0	51	176	3	128	1.1	35.9
AJ704976.1	NODE_177_length_172243_cov_0.901176	49.275	69	35	0	102	308	40879	40673	4.85e-31	74.4
AJ704976.1	NODE_177_length_172243_cov_0.901176	47.727	44	23	0	372	503	40600	40469	4.85e-31	51.5
AJ704976.1	NODE_177_length_172243_cov_0.901176	64.706	17	6	0	564	614	40408	40358	4.85e-31	29.0
AJ704976.1	NODE_177_length_172243_cov_0.901176	66.667	12	4	0	312	347	40666	40631	4.85e-31	26.7
AJ704976.1	NODE_177_length_172243_cov_0.901176	81.818	11	2	0	615	647	40324	40292	4.85e-31	26.7
AJ704976.1	NODE_177_length_172243_cov_0.901176	40.816	49	29	0	313	167	40668	40814	2.76e-07	40.0
AJ704976.1	NODE_177_length_172243_cov_0.901176	32.353	68	46	0	613	410	40359	40562	2.76e-07	35.9
AJ704976.1	NODE_1193_length_53649_cov_0.872568	41.176	119	70	0	144	500	15523	15167	8.29e-31	114
AJ704976.1	NODE_1193_length_53649_cov_0.872568	46.667	30	16	0	558	647	15109	15020	8.29e-31	41.4
AJ704976.1	NODE_1193_length_53649_cov_0.872568	34.615	52	34	0	556	401	15111	15266	9.78e-07	40.5
AJ704976.1	NODE_1193_length_53649_cov_0.872568	35.185	54	35	0	334	173	15333	15494	9.78e-07	33.6
AJ704976.1	NODE_1193_length_53649_cov_0.872568	33.333	51	34	0	24	176	15640	15488	0.005	43.7
AJ704976.1	NODE_288_length_136208_cov_0.370784	40.164	122	73	0	135	500	123494	123129	2.10e-30	104
AJ704976.1	NODE_288_length_136208_cov_0.370784	70.370	27	8	0	567	647	123062	122982	2.10e-30	50.1
AJ704976.1	NODE_288_length_136208_cov_0.370784	35.366	82	53	0	646	401	122983	123228	3.89e-08	60.6
AJ704976.1	NODE_288_length_136208_cov_0.370784	39.535	43	26	0	48	176	123578	123450	0.024	41.4
AJ704976.1	NODE_5902_length_14425_cov_0.150216	40.800	125	74	0	132	506	10205	10579	2.16e-30	114
AJ704976.1	NODE_5902_length_14425_cov_0.150216	53.571	28	13	0	564	647	10637	10720	2.16e-30	39.6
AJ704976.1	NODE_5902_length_14425_cov_0.150216	31.915	47	32	0	366	506	5835	5975	8.74e-06	37.7
AJ704976.1	NODE_5902_length_14425_cov_0.150216	40.000	40	24	0	132	251	5637	5756	8.74e-06	33.1
AJ704976.1	NODE_5902_length_14425_cov_0.150216	39.130	46	28	0	24	161	10100	10237	1.09e-04	49.2
AJ704976.1	NODE_5902_length_14425_cov_0.150216	23.171	82	63	0	613	368	6082	5837	0.84	26.7
AJ704976.1	NODE_5902_length_14425_cov_0.150216	34.694	49	32	0	316	170	5821	5675	0.84	26.7
AJ704976.1	NODE_1432_length_47236_cov_0.367567	65.517	29	10	0	165	251	6825	6739	4.30e-30	52.8
AJ704976.1	NODE_1432_length_47236_cov_0.367567	37.209	43	27	0	378	506	6624	6496	4.30e-30	50.1
AJ704976.1	NODE_1432_length_47236_cov_0.367567	57.143	28	12	0	564	647	6438	6355	4.30e-30	45.1
AJ704976.1	NODE_1432_length_47236_cov_0.367567	26.087	46	34	0	24	161	6960	6823	4.30e-30	29.5
AJ704976.1	NODE_1432_length_47236_cov_0.367567	69.231	13	4	0	303	341	6690	6652	4.30e-30	27.6
AJ704976.1	NODE_1432_length_47236_cov_0.367567	45.238	42	23	0	292	167	6698	6823	0.20	36.8
