AJ704977.1	NODE_56_length_274703_cov_0.941975	43.182	44	25	0	375	506	256318	256449	5.55e-33	46.0
AJ704977.1	NODE_56_length_274703_cov_0.941975	61.538	13	5	0	303	341	256240	256278	5.55e-33	24.4
AJ704977.1	NODE_56_length_274703_cov_0.941975	35.065	77	50	0	646	416	256589	256359	2.00e-04	48.7
AJ704977.1	NODE_2864_length_35769_cov_2.105271	56.604	53	23	0	90	248	23590	23748	5.92e-33	79.4
AJ704977.1	NODE_2864_length_35769_cov_2.105271	60.000	40	16	0	387	506	23896	24015	5.92e-33	64.8
AJ704977.1	NODE_2864_length_35769_cov_2.105271	83.333	12	2	0	612	647	24127	24162	5.92e-33	31.3
AJ704977.1	NODE_2864_length_35769_cov_2.105271	66.667	12	4	0	306	341	23809	23844	5.92e-33	23.1
AJ704977.1	NODE_2864_length_35769_cov_2.105271	43.284	67	38	0	601	401	24110	23910	3.41e-07	50.6
AJ704977.1	NODE_2864_length_35769_cov_2.105271	44.828	29	16	0	253	167	23753	23667	3.41e-07	33.1
AJ704977.1	NODE_14614_length_10485_cov_0.885808	55.102	49	22	0	357	503	3753	3607	8.37e-33	69.8
AJ704977.1	NODE_14614_length_10485_cov_0.885808	63.333	30	11	0	558	647	3552	3463	8.37e-33	57.4
AJ704977.1	NODE_14614_length_10485_cov_0.885808	41.935	62	36	0	132	317	3972	3787	8.37e-33	44.1
AJ704977.1	NODE_14614_length_10485_cov_0.885808	61.538	13	5	0	303	341	3798	3760	8.37e-33	26.7
AJ704977.1	NODE_14614_length_10485_cov_0.885808	40.449	89	53	0	625	359	3485	3751	7.72e-13	76.7
AJ704977.1	NODE_14614_length_10485_cov_0.885808	45.833	48	26	0	27	170	4074	3931	1.58e-05	52.4
AJ704977.1	NODE_1851_length_47246_cov_1.632426	53.061	49	23	0	102	248	29833	29979	1.09e-32	68.4
AJ704977.1	NODE_1851_length_47246_cov_1.632426	46.939	49	26	0	357	503	30073	30219	1.09e-32	57.9
AJ704977.1	NODE_1851_length_47246_cov_1.632426	53.333	30	14	0	558	647	30274	30363	1.09e-32	46.4
AJ704977.1	NODE_1851_length_47246_cov_1.632426	64.286	14	5	0	300	341	30025	30066	1.09e-32	24.9
AJ704977.1	NODE_1851_length_47246_cov_1.632426	38.462	78	48	0	631	398	30347	30114	4.33e-05	49.2
AJ704977.1	NODE_1851_length_47246_cov_1.632426	52.000	25	12	0	250	176	29981	29907	4.33e-05	27.6
AJ704977.1	NODE_1271_length_60380_cov_1.518704	41.176	85	50	0	63	317	37247	37501	1.99e-32	79.9
AJ704977.1	NODE_1271_length_60380_cov_1.518704	60.714	28	11	0	564	647	37757	37840	1.99e-32	47.8
AJ704977.1	NODE_1271_length_60380_cov_1.518704	40.909	44	26	0	375	506	37568	37699	1.99e-32	44.6
AJ704977.1	NODE_1271_length_60380_cov_1.518704	61.538	13	5	0	303	341	37490	37528	1.99e-32	24.4
AJ704977.1	NODE_1717_length_49818_cov_0.249603	40.506	79	47	0	12	248	28962	28726	2.73e-32	74.8
AJ704977.1	NODE_1717_length_49818_cov_0.249603	55.263	38	17	0	390	503	28593	28480	2.73e-32	53.8
AJ704977.1	NODE_1717_length_49818_cov_0.249603	50.000	30	15	0	558	647	28425	28336	2.73e-32	41.4
AJ704977.1	NODE_1717_length_49818_cov_0.249603	50.000	18	9	0	288	341	28689	28636	2.73e-32	26.3
AJ704977.1	NODE_1717_length_49818_cov_0.249603	36.585	82	52	0	646	401	28337	28582	0.001	45.5
AJ704977.1	NODE_1717_length_49818_cov_0.249603	44.000	25	14	0	247	173	28727	28801	0.001	26.3
AJ704977.1	NODE_6672_length_19249_cov_1.006527	41.333	75	44	0	24	248	15087	15311	2.81e-32	77.1
AJ704977.1	NODE_6672_length_19249_cov_1.006527	53.659	41	19	0	384	506	15438	15560	2.81e-32	57.9
AJ704977.1	NODE_6672_length_19249_cov_1.006527	43.333	30	17	0	558	647	15612	15701	2.81e-32	39.1
AJ704977.1	NODE_6672_length_19249_cov_1.006527	70.000	10	3	0	312	341	15375	15404	2.81e-32	22.1
AJ704977.1	NODE_6672_length_19249_cov_1.006527	39.130	92	56	0	643	368	15697	15422	9.80e-08	59.7
AJ704977.1	NODE_19136_length_8442_cov_0.652403	59.184	49	20	0	102	248	6744	6890	2.88e-32	77.1
AJ704977.1	NODE_19136_length_8442_cov_0.652403	60.000	40	16	0	387	506	7038	7157	2.88e-32	64.8
AJ704977.1	NODE_19136_length_8442_cov_0.652403	83.333	12	2	0	612	647	7269	7304	2.88e-32	31.3
AJ704977.1	NODE_19136_length_8442_cov_0.652403	66.667	12	4	0	306	341	6951	6986	2.88e-32	23.1
AJ704977.1	NODE_19136_length_8442_cov_0.652403	41.096	73	43	0	619	401	7270	7052	4.00e-14	57.0
AJ704977.1	NODE_19136_length_8442_cov_0.652403	39.130	46	28	0	304	167	6946	6809	4.00e-14	37.3
AJ704977.1	NODE_19136_length_8442_cov_0.652403	53.846	13	6	0	646	608	7303	7265	4.00e-14	22.6
AJ704977.1	NODE_1023_length_68824_cov_0.838414	57.143	49	21	0	102	248	29651	29797	3.67e-32	77.6
AJ704977.1	NODE_1023_length_68824_cov_0.838414	51.020	49	24	0	360	506	29918	30064	3.67e-32	63.8
AJ704977.1	NODE_1023_length_68824_cov_0.838414	83.333	12	2	0	612	647	30176	30211	3.67e-32	31.3
AJ704977.1	NODE_1023_length_68824_cov_0.838414	66.667	12	4	0	306	341	29858	29893	3.67e-32	23.1
AJ704977.1	NODE_1023_length_68824_cov_0.838414	41.667	72	42	0	601	386	30159	29944	3.24e-06	50.6
AJ704977.1	NODE_1023_length_68824_cov_0.838414	58.333	12	5	0	646	611	30210	30175	3.24e-06	22.1
AJ704977.1	NODE_261_length_139003_cov_2.200297	57.143	49	21	0	102	248	16508	16362	4.88e-32	77.6
AJ704977.1	NODE_261_length_139003_cov_2.200297	60.000	40	16	0	387	506	16214	16095	4.88e-32	63.4
AJ704977.1	NODE_261_length_139003_cov_2.200297	83.333	12	2	0	612	647	15983	15948	4.88e-32	31.3
AJ704977.1	NODE_261_length_139003_cov_2.200297	66.667	12	4	0	306	341	16301	16266	4.88e-32	23.1
AJ704977.1	NODE_261_length_139003_cov_2.200297	41.096	73	43	0	619	401	15982	16200	9.13e-11	52.8
AJ704977.1	NODE_261_length_139003_cov_2.200297	36.957	46	29	0	304	167	16306	16443	9.13e-11	35.4
AJ704977.1	NODE_5822_length_21317_cov_1.140541	46.667	75	40	0	24	248	16515	16291	1.51e-31	82.2
AJ704977.1	NODE_5822_length_21317_cov_1.140541	46.939	49	26	0	354	500	16194	16048	1.51e-31	54.7
AJ704977.1	NODE_5822_length_21317_cov_1.140541	43.333	30	17	0	558	647	15990	15901	1.51e-31	39.6
AJ704977.1	NODE_5822_length_21317_cov_1.140541	36.585	82	52	0	646	401	15902	16147	0.001	45.5
AJ704977.1	NODE_5822_length_21317_cov_1.140541	47.619	21	11	0	235	173	16304	16366	0.001	24.9
AJ704977.1	NODE_12248_length_12051_cov_1.015646	47.170	53	28	0	345	503	1622	1780	1.54e-31	68.9
AJ704977.1	NODE_12248_length_12051_cov_1.015646	63.333	30	11	0	558	647	1835	1924	1.54e-31	56.5
AJ704977.1	NODE_12248_length_12051_cov_1.015646	43.750	48	27	0	27	170	1313	1456	1.54e-31	54.2
AJ704977.1	NODE_12248_length_12051_cov_1.015646	69.231	13	4	0	303	341	1589	1627	1.54e-31	29.0
AJ704977.1	NODE_12248_length_12051_cov_1.015646	47.368	76	40	0	625	398	1902	1675	1.73e-17	76.7
AJ704977.1	NODE_12248_length_12051_cov_1.015646	42.222	45	26	0	304	170	1587	1453	1.73e-17	34.5
AJ704977.1	NODE_12248_length_12051_cov_1.015646	36.364	77	49	0	132	362	1415	1645	5.62e-05	50.6
AJ704977.1	NODE_592_length_93410_cov_1.184341	42.400	125	72	0	132	506	9084	8710	2.06e-30	115
AJ704977.1	NODE_592_length_93410_cov_1.184341	46.667	30	16	0	558	647	8658	8569	2.06e-30	39.1
AJ704977.1	NODE_592_length_93410_cov_1.184341	31.646	158	108	0	646	173	8570	9043	6.09e-14	80.3
AJ704977.1	NODE_592_length_93410_cov_1.184341	48.889	45	23	0	369	503	13300	13166	1.75e-08	47.3
AJ704977.1	NODE_592_length_93410_cov_1.184341	34.783	46	30	0	186	323	13444	13307	1.75e-08	33.1
AJ704977.1	NODE_592_length_93410_cov_1.184341	34.286	70	46	0	577	368	13092	13301	0.003	45.1
AJ704977.1	NODE_592_length_93410_cov_1.184341	34.783	46	30	0	24	161	9189	9052	0.22	38.6
AJ704977.1	NODE_13279_length_11277_cov_1.475309	42.149	121	70	0	138	500	2917	3279	2.11e-30	111
AJ704977.1	NODE_13279_length_11277_cov_1.475309	59.259	27	11	0	567	647	3346	3426	2.11e-30	42.8
AJ704977.1	NODE_13279_length_11277_cov_1.475309	35.417	96	62	0	646	359	3425	3138	8.18e-12	65.2
AJ704977.1	NODE_13279_length_11277_cov_1.475309	46.429	28	15	0	256	173	3035	2952	8.18e-12	26.7
AJ704977.1	NODE_13279_length_11277_cov_1.475309	29.412	51	36	0	24	176	2806	2958	0.11	39.6
AJ704977.1	NODE_2447_length_39543_cov_0.482000	39.450	109	66	0	174	500	10974	11300	4.54e-30	95.0
AJ704977.1	NODE_2447_length_39543_cov_0.482000	62.963	27	10	0	567	647	11367	11447	4.54e-30	45.1
AJ704977.1	NODE_2447_length_39543_cov_0.482000	27.083	48	35	0	15	158	10818	10961	4.54e-30	31.3
AJ704977.1	NODE_2447_length_39543_cov_0.482000	31.522	92	63	0	646	371	11446	11171	2.54e-07	58.3
AJ704977.1	NODE_1777_length_48561_cov_1.317919	40.496	121	72	0	138	500	40945	41307	5.33e-30	101
AJ704977.1	NODE_1777_length_48561_cov_1.317919	74.074	27	7	0	567	647	41374	41454	5.33e-30	51.5
AJ704977.1	NODE_1777_length_48561_cov_1.317919	40.698	86	51	0	646	389	41453	41196	5.62e-13	77.1
AJ704977.1	NODE_1777_length_48561_cov_1.317919	29.412	51	36	0	24	176	40834	40986	0.16	39.1
AJ704977.1	NODE_994_length_70028_cov_0.346080	41.322	121	71	0	138	500	68506	68144	1.36e-29	108
AJ704977.1	NODE_994_length_70028_cov_0.346080	66.667	24	8	0	576	647	68068	67997	1.36e-29	43.7
AJ704977.1	NODE_994_length_70028_cov_0.346080	40.000	95	57	0	643	359	68001	68285	7.97e-17	74.8
AJ704977.1	NODE_994_length_70028_cov_0.346080	36.735	49	31	0	337	191	68307	68453	7.97e-17	34.1
AJ704977.1	NODE_994_length_70028_cov_0.346080	29.412	51	36	0	24	176	68617	68465	0.16	39.1
AJ704977.1	NODE_26360_length_6524_cov_0.332451	41.935	62	36	0	315	500	1923	1738	1.36e-29	68.4
AJ704977.1	NODE_26360_length_6524_cov_0.332451	48.649	37	19	0	138	248	2100	1990	1.36e-29	41.8
AJ704977.1	NODE_26360_length_6524_cov_0.332451	39.130	46	28	0	24	161	2211	2074	1.36e-29	41.4
AJ704977.1	NODE_26360_length_6524_cov_0.332451	43.333	30	17	0	558	647	1680	1591	1.36e-29	35.4
AJ704977.1	NODE_26360_length_6524_cov_0.332451	26.374	91	67	0	640	368	1598	1870	2.60e-06	47.3
AJ704977.1	NODE_26360_length_6524_cov_0.332451	54.545	22	10	0	253	188	1985	2050	2.60e-06	25.8
AJ704977.1	NODE_2481_length_39184_cov_0.516848	43.478	69	39	0	102	308	7812	7606	1.95e-29	63.8
AJ704977.1	NODE_2481_length_39184_cov_0.516848	46.939	49	26	0	357	503	7548	7402	1.95e-29	53.8
AJ704977.1	NODE_2481_length_39184_cov_0.516848	64.286	14	5	0	312	353	7599	7558	1.95e-29	29.5
AJ704977.1	NODE_2481_length_39184_cov_0.516848	64.706	17	6	0	564	614	7341	7291	1.95e-29	29.5
AJ704977.1	NODE_2481_length_39184_cov_0.516848	81.818	11	2	0	615	647	7257	7225	1.95e-29	26.7
AJ704977.1	NODE_2481_length_39184_cov_0.516848	32.941	85	57	0	613	359	7292	7546	0.005	41.8
AJ704977.1	NODE_2481_length_39184_cov_0.516848	45.833	24	13	0	238	167	7676	7747	0.005	27.6
AJ704977.1	NODE_4108_length_27830_cov_0.138690	50.000	50	25	0	357	506	13553	13404	3.64e-29	59.7
AJ704977.1	NODE_4108_length_27830_cov_0.138690	56.667	30	13	0	558	647	13352	13263	3.64e-29	45.1
AJ704977.1	NODE_4108_length_27830_cov_0.138690	50.000	38	19	0	135	248	13766	13653	3.64e-29	43.7
AJ704977.1	NODE_4108_length_27830_cov_0.138690	52.632	19	9	0	306	362	13598	13542	3.64e-29	27.2
AJ704977.1	NODE_4108_length_27830_cov_0.138690	64.706	17	6	0	24	74	13877	13827	3.64e-29	26.7
AJ704977.1	NODE_4108_length_27830_cov_0.138690	40.260	77	46	0	622	392	13288	13518	1.93e-13	60.6
AJ704977.1	NODE_4108_length_27830_cov_0.138690	45.000	40	22	0	295	176	13606	13725	1.93e-13	36.8
AJ704977.1	NODE_1829_length_47733_cov_1.439980	46.377	69	37	0	102	308	21150	21356	4.81e-29	68.4
AJ704977.1	NODE_1829_length_47733_cov_1.439980	47.727	44	23	0	372	503	21429	21560	4.81e-29	52.8
AJ704977.1	NODE_1829_length_47733_cov_1.439980	58.824	17	7	0	564	614	21621	21671	4.81e-29	27.2
AJ704977.1	NODE_1829_length_47733_cov_1.439980	66.667	12	4	0	312	347	21363	21398	4.81e-29	26.7
AJ704977.1	NODE_1829_length_47733_cov_1.439980	81.818	11	2	0	615	647	21705	21737	4.81e-29	26.7
AJ704977.1	NODE_1829_length_47733_cov_1.439980	40.816	49	29	0	313	167	21361	21215	0.41	37.7
AJ704977.1	NODE_88_length_226580_cov_0.402356	41.322	121	71	0	138	500	9960	9598	6.43e-29	112
AJ704977.1	NODE_88_length_226580_cov_0.402356	51.852	27	13	0	567	647	9531	9451	6.43e-29	37.3
AJ704977.1	NODE_88_length_226580_cov_0.402356	30.000	110	77	0	643	314	9455	9784	3.14e-08	53.8
AJ704977.1	NODE_88_length_226580_cov_0.402356	46.429	28	15	0	256	173	9842	9925	3.14e-08	25.8
AJ704977.1	NODE_88_length_226580_cov_0.402356	37.778	45	28	0	42	176	10053	9919	0.41	37.7
AJ704977.1	NODE_3799_length_29410_cov_0.178397	40.984	122	72	0	135	500	20095	20460	9.02e-29	100
AJ704977.1	NODE_3799_length_29410_cov_0.178397	62.963	27	10	0	567	647	20527	20607	9.02e-29	49.2
AJ704977.1	NODE_3799_length_29410_cov_0.178397	39.024	82	50	0	646	401	20606	20361	1.85e-07	58.8
AJ704977.1	NODE_3799_length_29410_cov_0.178397	29.412	51	36	0	24	176	19987	20139	0.56	37.3
AJ704977.1	NODE_1615_length_51821_cov_0.580256	40.000	40	24	0	387	506	7443	7562	1.19e-28	49.6
AJ704977.1	NODE_1615_length_51821_cov_0.580256	59.091	44	18	0	165	296	7233	7364	1.19e-28	48.7
AJ704977.1	NODE_1615_length_51821_cov_0.580256	57.143	28	12	0	564	647	7620	7703	1.19e-28	45.1
AJ704977.1	NODE_1615_length_51821_cov_0.580256	26.087	46	34	0	24	161	7098	7235	1.19e-28	29.5
AJ704977.1	NODE_1615_length_51821_cov_0.580256	69.231	13	4	0	303	341	7368	7406	1.19e-28	27.6
AJ704977.1	NODE_817_length_78427_cov_0.280411	40.800	125	74	0	132	506	53658	53284	2.28e-28	108
AJ704977.1	NODE_817_length_78427_cov_0.280411	53.571	28	13	0	564	647	53226	53143	2.28e-28	39.6
AJ704977.1	NODE_817_length_78427_cov_0.280411	39.130	46	28	0	24	161	53763	53626	1.46e-04	49.2
AJ704977.1	NODE_817_length_78427_cov_0.280411	31.915	47	32	0	366	506	58028	57888	3.11e-04	36.8
AJ704977.1	NODE_817_length_78427_cov_0.280411	30.645	62	43	0	132	317	58226	58041	3.11e-04	29.0
AJ704977.1	NODE_3376_length_32032_cov_0.476967	42.975	121	69	0	138	500	10365	10727	2.31e-28	111
AJ704977.1	NODE_3376_length_32032_cov_0.476967	51.852	27	13	0	567	647	10794	10874	2.31e-28	36.8
AJ704977.1	NODE_3376_length_32032_cov_0.476967	32.432	111	75	0	646	314	10873	10541	3.23e-06	54.7
AJ704977.1	NODE_3376_length_32032_cov_0.476967	37.778	45	28	0	42	176	10272	10406	0.22	38.6
AJ704977.1	NODE_3077_length_34060_cov_0.244310	41.176	119	70	0	144	500	31839	31483	2.57e-28	97.3
AJ704977.1	NODE_3077_length_34060_cov_0.244310	35.556	45	29	0	24	158	31956	31822	2.57e-28	41.8
AJ704977.1	NODE_3077_length_34060_cov_0.244310	52.941	17	8	0	597	647	31383	31333	2.57e-28	26.3
AJ704977.1	NODE_3077_length_34060_cov_0.244310	29.730	74	52	0	622	401	31361	31582	0.009	32.2
AJ704977.1	NODE_3077_length_34060_cov_0.244310	32.609	46	31	0	319	182	31664	31801	0.009	28.6
AJ704977.1	NODE_1361_length_57997_cov_0.235794	44.928	69	38	0	102	308	33699	33493	2.94e-28	64.3
AJ704977.1	NODE_1361_length_57997_cov_0.235794	47.727	44	23	0	372	503	33420	33289	2.94e-28	52.4
AJ704977.1	NODE_1361_length_57997_cov_0.235794	64.706	17	6	0	564	614	33228	33178	2.94e-28	29.0
AJ704977.1	NODE_1361_length_57997_cov_0.235794	66.667	12	4	0	312	347	33486	33451	2.94e-28	26.7
AJ704977.1	NODE_1361_length_57997_cov_0.235794	81.818	11	2	0	615	647	33144	33112	2.94e-28	26.7
AJ704977.1	NODE_1361_length_57997_cov_0.235794	33.824	68	45	0	613	410	33179	33382	0.007	37.3
AJ704977.1	NODE_1361_length_57997_cov_0.235794	50.000	24	12	0	238	167	33563	33634	0.007	32.2
AJ704977.1	NODE_43854_length_4259_cov_0.105048	39.344	122	74	0	135	500	2460	2095	3.24e-28	97.3
AJ704977.1	NODE_43854_length_4259_cov_0.105048	70.370	27	8	0	567	647	2028	1948	3.24e-28	50.1
AJ704977.1	NODE_43854_length_4259_cov_0.105048	34.783	92	60	0	643	368	1952	2227	7.73e-09	63.4
AJ704977.1	NODE_43854_length_4259_cov_0.105048	39.535	43	26	0	48	176	2544	2416	0.023	41.8
AJ704977.1	NODE_47159_length_3995_cov_0.142197	39.344	122	74	0	135	500	3435	3800	3.24e-28	97.3
AJ704977.1	NODE_47159_length_3995_cov_0.142197	70.370	27	8	0	567	647	3867	3947	3.24e-28	50.1
AJ704977.1	NODE_47159_length_3995_cov_0.142197	35.366	82	53	0	646	401	3946	3701	5.19e-08	60.6
AJ704977.1	NODE_47159_length_3995_cov_0.142197	39.535	43	26	0	48	176	3351	3479	0.032	41.4
AJ704977.1	NODE_15556_length_9983_cov_0.413800	40.336	119	71	0	144	500	3668	4024	6.70e-28	96.8
AJ704977.1	NODE_15556_length_9983_cov_0.413800	33.333	48	32	0	15	158	3542	3685	6.70e-28	40.9
AJ704977.1	NODE_15556_length_9983_cov_0.413800	52.941	17	8	0	597	647	4124	4174	6.70e-28	26.3
AJ704977.1	NODE_15556_length_9983_cov_0.413800	32.812	64	43	0	622	431	4146	3955	8.47e-04	32.7
AJ704977.1	NODE_15556_length_9983_cov_0.413800	34.783	46	30	0	319	182	3843	3706	8.47e-04	31.8
AJ704977.1	NODE_582_length_93977_cov_2.279586	40.336	119	71	0	144	500	36946	37302	2.04e-27	103
AJ704977.1	NODE_582_length_93977_cov_2.279586	46.667	30	16	0	558	647	37360	37449	2.04e-27	41.4
AJ704977.1	NODE_582_length_93977_cov_2.279586	33.333	51	34	0	24	176	36829	36981	0.007	43.7
AJ704977.1	NODE_582_length_93977_cov_2.279586	34.615	52	34	0	556	401	37358	37203	0.014	40.5
AJ704977.1	NODE_582_length_93977_cov_2.279586	50.000	26	13	0	250	173	37052	36975	0.014	28.6
AJ704977.1	NODE_13867_length_10918_cov_0.210371	42.017	119	69	0	144	500	10267	10623	3.94e-27	102
AJ704977.1	NODE_13867_length_10918_cov_0.210371	62.500	24	9	0	576	647	10699	10770	3.94e-27	40.9
AJ704977.1	NODE_13867_length_10918_cov_0.210371	34.737	95	62	0	643	359	10766	10482	1.86e-08	54.2
AJ704977.1	NODE_13867_length_10918_cov_0.210371	46.429	28	15	0	256	173	10379	10296	1.86e-08	26.3
AJ704977.1	NODE_13867_length_10918_cov_0.210371	35.294	51	33	0	24	176	10150	10302	0.001	46.0
AJ704977.1	NODE_17034_length_9282_cov_0.261788	39.496	119	72	0	144	500	2736	3092	1.38e-26	100
AJ704977.1	NODE_17034_length_9282_cov_0.261788	46.667	30	16	0	558	647	3150	3239	1.38e-26	41.4
AJ704977.1	NODE_17034_length_9282_cov_0.261788	35.294	51	33	0	24	176	2619	2771	0.005	44.1
AJ704977.1	NODE_17034_length_9282_cov_0.261788	38.462	52	32	0	556	401	3148	2993	0.017	42.3
AJ704977.1	NODE_2228_length_42120_cov_0.181195	50.000	50	25	0	357	506	34767	34618	1.47e-26	60.6
AJ704977.1	NODE_2228_length_42120_cov_0.181195	56.667	30	13	0	558	647	34566	34477	1.47e-26	45.1
AJ704977.1	NODE_2228_length_42120_cov_0.181195	50.000	38	19	0	135	248	34980	34867	1.47e-26	43.7
AJ704977.1	NODE_2228_length_42120_cov_0.181195	52.632	19	9	0	306	362	34812	34756	1.47e-26	27.2
AJ704977.1	NODE_2228_length_42120_cov_0.181195	36.364	77	49	0	622	392	34502	34732	1.68e-12	56.5
AJ704977.1	NODE_2228_length_42120_cov_0.181195	43.902	41	23	0	295	173	34820	34942	1.68e-12	37.7
AJ704977.1	NODE_735_length_83018_cov_0.431023	47.826	69	36	0	102	308	44467	44673	1.48e-26	68.4
AJ704977.1	NODE_735_length_83018_cov_0.431023	43.750	32	18	0	408	503	44785	44880	1.48e-26	40.9
AJ704977.1	NODE_735_length_83018_cov_0.431023	57.143	21	9	0	306	368	44674	44736	1.48e-26	33.1
AJ704977.1	NODE_735_length_83018_cov_0.431023	64.286	14	5	0	606	647	45016	45057	1.48e-26	26.7
AJ704977.1	NODE_735_length_83018_cov_0.431023	52.941	17	8	0	564	614	44941	44991	1.48e-26	24.0
AJ704977.1	NODE_735_length_83018_cov_0.431023	47.826	46	24	0	307	170	44672	44535	0.001	46.4
AJ704977.1	NODE_3136_length_33647_cov_0.420979	47.826	69	36	0	102	308	24972	25178	2.83e-26	68.4
AJ704977.1	NODE_3136_length_33647_cov_0.420979	32.653	49	33	0	357	503	25239	25385	2.83e-26	40.0
AJ704977.1	NODE_3136_length_33647_cov_0.420979	57.143	21	9	0	306	368	25179	25241	2.83e-26	33.1
AJ704977.1	NODE_3136_length_33647_cov_0.420979	64.286	14	5	0	606	647	25521	25562	2.83e-26	26.7
AJ704977.1	NODE_3136_length_33647_cov_0.420979	52.941	17	8	0	564	614	25446	25496	2.83e-26	24.0
AJ704977.1	NODE_3136_length_33647_cov_0.420979	45.652	46	25	0	307	170	25177	25040	3.90e-07	46.0
AJ704977.1	NODE_3136_length_33647_cov_0.420979	27.397	73	53	0	613	395	25495	25277	3.90e-07	29.9
AJ704977.1	NODE_2_length_621095_cov_1.000225	41.071	56	33	0	339	506	116013	116180	4.60e-26	59.7
AJ704977.1	NODE_2_length_621095_cov_1.000225	51.667	60	29	0	138	317	115818	115997	4.60e-26	54.2
AJ704977.1	NODE_2_length_621095_cov_1.000225	50.000	30	15	0	558	647	116232	116321	4.60e-26	43.7
AJ704977.1	NODE_2_length_621095_cov_1.000225	42.529	87	50	0	619	359	116293	116033	5.23e-19	71.6
AJ704977.1	NODE_2_length_621095_cov_1.000225	46.939	49	26	0	316	170	115996	115850	5.23e-19	44.6
AJ704977.1	NODE_60_length_267969_cov_0.336137	50.000	50	25	0	357	506	257924	258073	4.65e-26	60.2
AJ704977.1	NODE_60_length_267969_cov_0.336137	50.000	38	19	0	135	248	257711	257824	4.65e-26	43.7
AJ704977.1	NODE_60_length_267969_cov_0.336137	53.333	30	14	0	558	647	258125	258214	4.65e-26	43.7
AJ704977.1	NODE_60_length_267969_cov_0.336137	52.632	19	9	0	306	362	257879	257935	4.65e-26	27.2
AJ704977.1	NODE_60_length_267969_cov_0.336137	38.961	77	47	0	622	392	258189	257959	2.75e-08	61.6
AJ704977.1	NODE_740_length_82857_cov_0.263044	40.278	72	43	0	90	305	25767	25552	9.07e-26	61.1
AJ704977.1	NODE_740_length_82857_cov_0.263044	36.364	44	28	0	375	506	25473	25342	9.07e-26	44.1
AJ704977.1	NODE_740_length_82857_cov_0.263044	41.935	31	18	0	309	401	25545	25453	9.07e-26	33.6
AJ704977.1	NODE_740_length_82857_cov_0.263044	75.000	12	3	0	612	647	25206	25171	9.07e-26	29.5
AJ704977.1	NODE_740_length_82857_cov_0.263044	60.000	15	6	0	564	608	25284	25240	9.07e-26	22.1
AJ704977.1	NODE_5338_length_22761_cov_0.995852	45.714	70	38	0	99	308	7580	7371	3.21e-25	74.8
AJ704977.1	NODE_5338_length_22761_cov_0.995852	62.500	32	12	0	408	503	7277	7182	3.21e-25	51.5
AJ704977.1	NODE_5338_length_22761_cov_0.995852	55.556	18	8	0	297	350	7379	7326	3.21e-25	28.6
AJ704977.1	NODE_5338_length_22761_cov_0.995852	41.096	73	43	0	613	395	7072	7290	3.32e-12	59.3
AJ704977.1	NODE_5338_length_22761_cov_0.995852	61.538	26	10	0	244	167	7435	7512	3.32e-12	40.9
AJ704977.1	NODE_89145_length_2177_cov_0.302695	41.176	119	70	0	144	500	377	21	4.43e-25	97.3
AJ704977.1	NODE_89145_length_2177_cov_0.302695	31.250	48	33	0	15	158	503	360	4.43e-25	39.6
AJ704977.1	NODE_89145_length_2177_cov_0.302695	36.735	49	31	0	319	173	202	348	2.0	35.4
AJ704977.1	NODE_16373_length_9582_cov_1.251397	40.323	62	37	0	315	500	4219	4404	6.08e-25	65.2
AJ704977.1	NODE_16373_length_9582_cov_1.251397	29.167	48	34	0	15	158	3922	4065	6.08e-25	40.0
AJ704977.1	NODE_16373_length_9582_cov_1.251397	48.571	35	18	0	144	248	4048	4152	6.08e-25	40.0
AJ704977.1	NODE_16373_length_9582_cov_1.251397	72.727	11	3	0	615	647	4522	4554	6.08e-25	25.8
AJ704977.1	NODE_16373_length_9582_cov_1.251397	32.812	64	43	0	622	431	4526	4335	0.043	33.1
AJ704977.1	NODE_16373_length_9582_cov_1.251397	31.250	48	33	0	334	191	4238	4095	0.043	25.4
AJ704977.1	NODE_26148_length_6567_cov_0.096630	48.000	50	26	0	357	506	5846	5697	6.17e-25	58.8
AJ704977.1	NODE_26148_length_6567_cov_0.096630	53.333	30	14	0	558	647	5645	5556	6.17e-25	44.1
AJ704977.1	NODE_26148_length_6567_cov_0.096630	44.737	38	21	0	135	248	6059	5946	6.17e-25	40.9
AJ704977.1	NODE_26148_length_6567_cov_0.096630	52.632	19	9	0	306	362	5891	5835	6.17e-25	27.2
AJ704977.1	NODE_26148_length_6567_cov_0.096630	35.065	77	50	0	622	392	5581	5811	7.50e-09	52.4
AJ704977.1	NODE_26148_length_6567_cov_0.096630	42.500	40	23	0	295	176	5899	6018	7.50e-09	29.5
AJ704977.1	NODE_277_length_134378_cov_0.336419	46.032	63	34	0	312	500	47828	47640	7.55e-25	80.3
AJ704977.1	NODE_277_length_134378_cov_0.336419	67.857	28	9	0	564	647	47576	47493	7.55e-25	48.7
AJ704977.1	NODE_277_length_134378_cov_0.336419	46.154	39	21	0	132	248	48071	47955	7.55e-25	42.3
AJ704977.1	NODE_277_length_134378_cov_0.336419	37.500	96	60	0	646	359	47494	47781	2.75e-12	74.8
AJ704977.1	NODE_277_length_134378_cov_0.336419	35.556	45	29	0	42	176	48158	48024	0.084	40.0
AJ704977.1	NODE_3360_length_32144_cov_0.286503	38.235	68	42	0	303	506	17306	17103	8.04e-25	66.6
