AJ704977.1	NODE_1590_length_41249_cov_12.362066	34.247	73	48	0	247	29	2963	3181	5.39e-14	37.3
AJ704977.1	NODE_3446_length_20646_cov_1.880567	41.935	62	36	0	315	500	16382	16197	2.02e-30	68.0
AJ704977.1	NODE_3446_length_20646_cov_1.880567	39.130	46	28	0	24	161	16670	16533	2.02e-30	41.8
AJ704977.1	NODE_3446_length_20646_cov_1.880567	48.649	37	19	0	138	248	16559	16449	2.02e-30	41.8
AJ704977.1	NODE_3446_length_20646_cov_1.880567	46.667	30	16	0	558	647	16139	16050	2.02e-30	38.2
AJ704977.1	NODE_1341_length_46751_cov_10.455607	42.400	125	72	0	132	506	24975	24601	2.02e-30	115
AJ704977.1	NODE_1341_length_46751_cov_10.455607	46.667	30	16	0	558	647	24549	24460	2.02e-30	39.1
AJ704977.1	NODE_1341_length_46751_cov_10.455607	33.913	115	76	0	646	302	24461	24805	2.47e-11	71.6
AJ704977.1	NODE_1341_length_46751_cov_10.455607	48.889	45	23	0	369	503	29218	29084	1.73e-08	47.3
AJ704977.1	NODE_1341_length_46751_cov_10.455607	34.783	46	30	0	186	323	29362	29225	1.73e-08	33.1
AJ704977.1	NODE_1341_length_46751_cov_10.455607	34.286	70	46	0	577	368	29010	29219	0.002	45.1
AJ704977.1	NODE_1341_length_46751_cov_10.455607	34.783	46	30	0	24	161	25080	24943	0.21	38.6
AJ704977.1	NODE_1909_length_34335_cov_5.555731	39.344	122	74	0	135	500	22825	22460	3.80e-30	98.7
AJ704977.1	NODE_1909_length_34335_cov_5.555731	74.074	27	7	0	567	647	22393	22313	3.80e-30	55.1
AJ704977.1	NODE_1909_length_34335_cov_5.555731	37.805	82	51	0	646	401	22314	22559	4.31e-10	67.5
AJ704977.1	NODE_1909_length_34335_cov_5.555731	37.209	43	27	0	48	176	22909	22781	0.40	37.7
AJ704977.1	NODE_782_length_69829_cov_8.607773	40.496	121	72	0	138	500	23574	23936	5.16e-30	101
AJ704977.1	NODE_782_length_69829_cov_8.607773	74.074	27	7	0	567	647	24003	24083	5.16e-30	51.5
AJ704977.1	NODE_782_length_69829_cov_8.607773	40.698	86	51	0	646	389	24082	23825	5.47e-13	77.1
AJ704977.1	NODE_782_length_69829_cov_8.607773	29.412	51	36	0	24	176	23463	23615	0.15	39.1
AJ704977.1	NODE_28_length_425887_cov_11.625931	41.322	121	71	0	138	500	349867	349505	6.91e-30	110
AJ704977.1	NODE_28_length_425887_cov_11.625931	59.259	27	11	0	567	647	349438	349358	6.91e-30	42.3
AJ704977.1	NODE_28_length_425887_cov_11.625931	33.333	96	64	0	646	359	349359	349646	1.21e-06	56.1
AJ704977.1	NODE_28_length_425887_cov_11.625931	31.111	45	31	0	42	176	349960	349826	0.081	40.0
AJ704977.1	NODE_584_length_85458_cov_4.874354	39.669	121	73	0	138	500	71261	70899	7.04e-30	101
AJ704977.1	NODE_584_length_85458_cov_4.874354	74.074	27	7	0	567	647	70832	70752	7.04e-30	51.5
AJ704977.1	NODE_584_length_85458_cov_4.874354	38.372	86	53	0	646	389	70753	71010	4.67e-11	70.7
AJ704977.1	NODE_584_length_85458_cov_4.874354	35.294	51	33	0	24	176	71372	71220	0.009	43.2
AJ704977.1	NODE_91566_length_2189_cov_0.859330	59.420	69	28	0	102	308	1663	1869	8.78e-30	83.5
AJ704977.1	NODE_91566_length_2189_cov_0.859330	54.545	44	20	0	375	506	1945	2076	8.78e-30	60.6
AJ704977.1	NODE_91566_length_2189_cov_0.859330	75.000	12	3	0	306	341	1870	1905	8.78e-30	26.3
AJ704977.1	NODE_91566_length_2189_cov_0.859330	37.179	78	49	0	619	386	2189	1956	7.83e-14	51.0
AJ704977.1	NODE_91566_length_2189_cov_0.859330	44.681	47	26	0	307	167	1868	1728	7.83e-14	47.8
AJ704977.1	NODE_134269_length_1699_cov_2.561875	40.496	121	72	0	138	500	1233	871	1.89e-29	109
AJ704977.1	NODE_134269_length_1699_cov_2.561875	59.259	27	11	0	567	647	804	724	1.89e-29	42.3
AJ704977.1	NODE_134269_length_1699_cov_2.561875	32.292	96	65	0	646	359	725	1012	3.07e-07	51.9
AJ704977.1	NODE_134269_length_1699_cov_2.561875	46.429	28	15	0	256	173	1115	1198	3.07e-07	24.4
AJ704977.1	NODE_134269_length_1699_cov_2.561875	27.451	51	37	0	24	176	1344	1192	0.55	37.3
AJ704977.1	NODE_35412_length_3875_cov_2.073888	39.785	93	56	0	30	308	979	1257	3.86e-29	68.4
AJ704977.1	NODE_35412_length_3875_cov_2.073888	55.319	47	21	0	360	500	1324	1464	3.86e-29	57.9
AJ704977.1	NODE_35412_length_3875_cov_2.073888	52.941	17	8	0	312	362	1264	1314	3.86e-29	28.1
AJ704977.1	NODE_35412_length_3875_cov_2.073888	72.727	11	3	0	615	647	1612	1644	3.86e-29	25.8
AJ704977.1	NODE_35412_length_3875_cov_2.073888	52.941	17	8	0	564	614	1528	1578	3.86e-29	22.1
AJ704977.1	NODE_35412_length_3875_cov_2.073888	38.298	47	29	0	307	167	1256	1116	5.1	34.1
AJ704977.1	NODE_131116_length_1727_cov_4.323096	46.377	69	37	0	102	308	762	968	7.35e-29	74.8
AJ704977.1	NODE_131116_length_1727_cov_4.323096	53.125	32	15	0	408	503	1062	1157	7.35e-29	47.3
AJ704977.1	NODE_131116_length_1727_cov_4.323096	73.333	15	4	0	603	647	1293	1337	7.35e-29	32.2
AJ704977.1	NODE_131116_length_1727_cov_4.323096	56.250	16	7	0	306	353	969	1016	7.35e-29	24.4
AJ704977.1	NODE_131116_length_1727_cov_4.323096	53.333	15	7	0	570	614	1224	1268	7.35e-29	22.6
AJ704977.1	NODE_131116_length_1727_cov_4.323096	44.681	47	26	0	307	167	967	827	0.002	45.5
AJ704977.1	NODE_431_length_105505_cov_2.358452	40.000	40	24	0	387	506	50365	50246	8.29e-29	50.1
AJ704977.1	NODE_431_length_105505_cov_2.358452	59.091	44	18	0	165	296	50575	50444	8.29e-29	48.7
AJ704977.1	NODE_431_length_105505_cov_2.358452	57.143	28	12	0	564	647	50188	50105	8.29e-29	45.1
AJ704977.1	NODE_431_length_105505_cov_2.358452	26.087	46	34	0	24	161	50710	50573	8.29e-29	29.5
AJ704977.1	NODE_431_length_105505_cov_2.358452	69.231	13	4	0	303	341	50440	50402	8.29e-29	27.6
AJ704977.1	NODE_3351_length_21168_cov_1.887750	41.176	119	70	0	144	500	1128	1484	1.36e-28	98.2
AJ704977.1	NODE_3351_length_21168_cov_1.887750	35.556	45	29	0	24	158	1011	1145	1.36e-28	41.8
AJ704977.1	NODE_3351_length_21168_cov_1.887750	52.941	17	8	0	597	647	1584	1634	1.36e-28	26.3
AJ704977.1	NODE_3351_length_21168_cov_1.887750	28.378	74	53	0	622	401	1606	1385	0.016	31.3
AJ704977.1	NODE_3351_length_21168_cov_1.887750	32.609	46	31	0	319	182	1303	1166	0.016	28.6
AJ704977.1	NODE_753_length_71587_cov_12.892555	43.802	121	68	0	138	500	48828	49190	1.63e-28	111
AJ704977.1	NODE_753_length_71587_cov_12.892555	51.852	27	13	0	567	647	49257	49337	1.63e-28	36.8
AJ704977.1	NODE_753_length_71587_cov_12.892555	31.532	111	76	0	646	314	49336	49004	1.71e-08	56.5
AJ704977.1	NODE_753_length_71587_cov_12.892555	46.429	28	15	0	256	173	48946	48863	1.71e-08	24.0
AJ704977.1	NODE_753_length_71587_cov_12.892555	37.778	45	28	0	42	176	48735	48869	0.29	38.2
AJ704977.1	NODE_929_length_61989_cov_3.059573	44.928	69	38	0	102	308	40100	39894	2.85e-28	64.3
AJ704977.1	NODE_929_length_61989_cov_3.059573	47.727	44	23	0	372	503	39821	39690	2.85e-28	52.4
AJ704977.1	NODE_929_length_61989_cov_3.059573	64.706	17	6	0	564	614	39629	39579	2.85e-28	29.0
AJ704977.1	NODE_929_length_61989_cov_3.059573	66.667	12	4	0	312	347	39887	39852	2.85e-28	26.7
AJ704977.1	NODE_929_length_61989_cov_3.059573	81.818	11	2	0	615	647	39545	39513	2.85e-28	26.7
AJ704977.1	NODE_929_length_61989_cov_3.059573	33.824	68	45	0	613	410	39580	39783	0.007	37.3
AJ704977.1	NODE_929_length_61989_cov_3.059573	50.000	24	12	0	238	167	39964	40035	0.007	32.2
AJ704977.1	NODE_1182_length_51517_cov_1.821619	44.928	69	38	0	102	308	24517	24723	2.88e-28	64.3
AJ704977.1	NODE_1182_length_51517_cov_1.821619	47.727	44	23	0	372	503	24796	24927	2.88e-28	52.4
AJ704977.1	NODE_1182_length_51517_cov_1.821619	75.000	12	3	0	312	347	24730	24765	2.88e-28	28.6
AJ704977.1	NODE_1182_length_51517_cov_1.821619	58.824	17	7	0	564	614	24988	25038	2.88e-28	27.2
AJ704977.1	NODE_1182_length_51517_cov_1.821619	81.818	11	2	0	615	647	25072	25104	2.88e-28	26.7
AJ704977.1	NODE_1182_length_51517_cov_1.821619	50.000	24	12	0	238	167	24653	24582	0.56	32.2
AJ704977.1	NODE_1182_length_51517_cov_1.821619	77.778	9	2	0	337	311	24755	24729	0.56	22.1
AJ704977.1	NODE_665_length_78418_cov_8.364739	39.344	122	74	0	135	500	33023	33388	4.16e-28	96.8
AJ704977.1	NODE_665_length_78418_cov_8.364739	70.370	27	8	0	567	647	33455	33535	4.16e-28	50.1
AJ704977.1	NODE_665_length_78418_cov_8.364739	33.333	93	62	0	646	368	33534	33256	2.11e-09	65.2
AJ704977.1	NODE_665_length_78418_cov_8.364739	39.535	43	26	0	48	176	32939	33067	0.017	42.3
AJ704977.1	NODE_59528_length_2845_cov_1.000364	40.000	125	75	0	132	506	1734	2108	1.11e-27	105
AJ704977.1	NODE_59528_length_2845_cov_1.000364	53.571	28	13	0	564	647	2166	2249	1.11e-27	39.6
AJ704977.1	NODE_59528_length_2845_cov_1.000364	35.870	92	59	0	646	371	2248	1973	3.49e-08	57.4
AJ704977.1	NODE_59528_length_2845_cov_1.000364	34.483	29	19	0	274	188	1876	1790	3.49e-08	22.1
AJ704977.1	NODE_59528_length_2845_cov_1.000364	36.957	46	29	0	24	161	1629	1766	3.68e-04	47.8
AJ704977.1	NODE_117637_length_1859_cov_1.158523	40.650	123	73	0	132	500	1180	1548	2.86e-27	115
AJ704977.1	NODE_117637_length_1859_cov_1.158523	81.818	11	2	0	615	647	1666	1698	2.86e-27	28.6
AJ704977.1	NODE_117637_length_1859_cov_1.158523	32.653	49	33	0	15	161	1066	1212	0.002	45.1
AJ704977.1	NODE_342_length_121318_cov_11.575240	39.496	119	72	0	144	500	64235	64591	1.30e-26	100
AJ704977.1	NODE_342_length_121318_cov_11.575240	46.667	30	16	0	558	647	64649	64738	1.30e-26	41.4
AJ704977.1	NODE_342_length_121318_cov_11.575240	38.462	52	32	0	556	401	64647	64492	6.19e-04	42.3
AJ704977.1	NODE_342_length_121318_cov_11.575240	45.833	24	13	0	343	272	30367	30296	6.19e-04	31.8
AJ704977.1	NODE_342_length_121318_cov_11.575240	35.294	51	33	0	24	176	64118	64270	0.005	44.1
AJ704977.1	NODE_202_length_156080_cov_5.331342	47.826	69	36	0	102	308	80926	80720	1.40e-26	68.4
AJ704977.1	NODE_202_length_156080_cov_5.331342	43.750	32	18	0	408	503	80608	80513	1.40e-26	40.9
AJ704977.1	NODE_202_length_156080_cov_5.331342	57.143	21	9	0	306	368	80719	80657	1.40e-26	33.1
AJ704977.1	NODE_202_length_156080_cov_5.331342	64.286	14	5	0	606	647	80377	80336	1.40e-26	26.7
AJ704977.1	NODE_202_length_156080_cov_5.331342	52.941	17	8	0	564	614	80452	80402	1.40e-26	24.0
AJ704977.1	NODE_202_length_156080_cov_5.331342	45.652	46	25	0	307	170	80721	80858	1.05e-07	42.8
AJ704977.1	NODE_202_length_156080_cov_5.331342	31.507	73	50	0	613	395	80403	80621	1.05e-07	35.0
AJ704977.1	NODE_3993_length_18081_cov_2.426093	50.000	50	25	0	357	506	10586	10437	1.47e-26	60.6
AJ704977.1	NODE_3993_length_18081_cov_2.426093	56.667	30	13	0	558	647	10385	10296	1.47e-26	45.1
AJ704977.1	NODE_3993_length_18081_cov_2.426093	50.000	38	19	0	135	248	10799	10686	1.47e-26	43.7
AJ704977.1	NODE_3993_length_18081_cov_2.426093	52.632	19	9	0	306	362	10631	10575	1.47e-26	27.2
AJ704977.1	NODE_3993_length_18081_cov_2.426093	36.364	77	49	0	622	392	10321	10551	1.90e-13	57.0
AJ704977.1	NODE_3993_length_18081_cov_2.426093	48.780	41	21	0	295	173	10639	10761	1.90e-13	40.5
AJ704977.1	NODE_217_length_151927_cov_4.126927	41.071	56	33	0	339	506	38470	38637	4.64e-26	59.7
AJ704977.1	NODE_217_length_151927_cov_4.126927	51.667	60	29	0	138	317	38275	38454	4.64e-26	54.2
AJ704977.1	NODE_217_length_151927_cov_4.126927	50.000	30	15	0	558	647	38689	38778	4.64e-26	43.7
AJ704977.1	NODE_217_length_151927_cov_4.126927	40.230	87	52	0	619	359	38750	38490	2.65e-16	63.4
AJ704977.1	NODE_217_length_151927_cov_4.126927	42.857	49	28	0	316	170	38453	38307	2.65e-16	43.7
AJ704977.1	NODE_28269_length_4433_cov_2.297416	36.264	91	58	0	228	500	2565	2293	5.09e-26	67.0
AJ704977.1	NODE_28269_length_4433_cov_2.297416	70.370	27	8	0	567	647	2226	2146	5.09e-26	50.1
AJ704977.1	NODE_28269_length_4433_cov_2.297416	42.105	38	22	0	48	161	2693	2580	5.09e-26	40.5
AJ704977.1	NODE_28269_length_4433_cov_2.297416	34.783	92	60	0	643	368	2150	2425	7.52e-09	63.4
AJ704977.1	NODE_349_length_120113_cov_3.225982	48.000	50	26	0	357	506	26057	26206	6.33e-26	59.3
AJ704977.1	NODE_349_length_120113_cov_3.225982	56.667	30	13	0	558	647	26258	26347	6.33e-26	45.5
AJ704977.1	NODE_349_length_120113_cov_3.225982	47.368	38	20	0	135	248	25844	25957	6.33e-26	42.3
AJ704977.1	NODE_349_length_120113_cov_3.225982	52.632	19	9	0	306	362	26012	26068	6.33e-26	27.2
AJ704977.1	NODE_349_length_120113_cov_3.225982	37.662	77	48	0	622	392	26322	26092	1.31e-07	59.3
AJ704977.1	NODE_111514_length_1927_cov_1.049781	44.444	63	35	0	312	500	634	822	7.22e-26	73.9
AJ704977.1	NODE_111514_length_1927_cov_1.049781	64.286	28	10	0	564	647	886	969	7.22e-26	45.1
AJ704977.1	NODE_111514_length_1927_cov_1.049781	48.718	39	20	0	132	248	391	507	7.22e-26	43.7
AJ704977.1	NODE_111514_length_1927_cov_1.049781	33.333	96	64	0	646	359	968	681	1.77e-09	63.8
AJ704977.1	NODE_111514_length_1927_cov_1.049781	52.381	21	10	0	250	188	509	447	1.77e-09	23.5
AJ704977.1	NODE_111514_length_1927_cov_1.049781	33.333	51	34	0	24	176	286	438	0.081	40.0
AJ704977.1	NODE_30238_length_4263_cov_1.415946	52.083	48	23	0	357	500	917	1060	7.29e-26	66.6
AJ704977.1	NODE_30238_length_4263_cov_1.415946	63.333	30	11	0	558	647	1118	1207	7.29e-26	51.9
AJ704977.1	NODE_30238_length_4263_cov_1.415946	39.130	46	28	0	24	161	590	727	7.29e-26	46.4
AJ704977.1	NODE_30238_length_4263_cov_1.415946	35.417	96	62	0	643	356	1203	916	2.11e-09	65.2
AJ704977.1	NODE_30238_length_4263_cov_1.415946	37.931	87	54	0	138	398	701	961	3.68e-08	61.1
AJ704977.1	NODE_84152_length_2308_cov_0.714803	42.857	105	60	0	186	500	2304	1990	1.23e-25	97.3
AJ704977.1	NODE_84152_length_2308_cov_0.714803	53.333	30	14	0	558	647	1932	1843	1.23e-25	41.4
AJ704977.1	NODE_3478_length_20429_cov_3.669700	45.714	70	38	0	99	308	19465	19256	3.13e-25	74.8
AJ704977.1	NODE_3478_length_20429_cov_3.669700	62.500	32	12	0	408	503	19162	19067	3.13e-25	51.5
AJ704977.1	NODE_3478_length_20429_cov_3.669700	55.556	18	8	0	297	350	19264	19211	3.13e-25	28.6
AJ704977.1	NODE_3478_length_20429_cov_3.669700	41.096	73	43	0	613	395	18957	19175	1.57e-12	60.2
AJ704977.1	NODE_3478_length_20429_cov_3.669700	61.538	26	10	0	244	167	19320	19397	1.57e-12	40.9
AJ704977.1	NODE_21550_length_5214_cov_1.633431	59.494	79	32	0	81	317	4897	5133	4.26e-25	106
AJ704977.1	NODE_21550_length_5214_cov_1.633431	76.923	13	3	0	303	341	5131	5169	4.26e-25	29.9
AJ704977.1	NODE_21550_length_5214_cov_1.633431	50.704	71	35	0	316	104	5132	4920	1.43e-13	74.8
AJ704977.1	NODE_21550_length_5214_cov_1.633431	61.538	13	5	0	340	302	5168	5130	1.43e-13	23.1
AJ704977.1	NODE_91_length_240507_cov_7.483158	44.928	69	38	0	102	308	44725	44931	7.40e-25	74.8
AJ704977.1	NODE_91_length_240507_cov_7.483158	62.500	32	12	0	408	503	45025	45120	7.40e-25	52.4
AJ704977.1	NODE_91_length_240507_cov_7.483158	64.286	14	5	0	306	347	44932	44973	7.40e-25	26.3
AJ704977.1	NODE_91_length_240507_cov_7.483158	38.356	73	45	0	613	395	45230	45012	3.46e-11	52.8
AJ704977.1	NODE_91_length_240507_cov_7.483158	38.298	47	29	0	307	167	44930	44790	3.46e-11	36.8
AJ704977.1	NODE_730_length_73384_cov_1.773460	38.235	68	42	0	303	506	56633	56430	7.65e-25	66.6
AJ704977.1	NODE_730_length_73384_cov_1.773460	46.154	39	21	0	132	248	56807	56691	7.65e-25	43.7
AJ704977.1	NODE_730_length_73384_cov_1.773460	53.571	28	13	0	564	647	56372	56289	7.65e-25	43.2
AJ704977.1	NODE_730_length_73384_cov_1.773460	33.333	93	62	0	646	368	56290	56568	3.98e-05	51.0
AJ704977.1	NODE_730_length_73384_cov_1.773460	34.694	49	32	0	15	161	56921	56775	0.002	45.5
AJ704977.1	NODE_730_length_73384_cov_1.773460	26.316	57	42	0	336	506	60965	60795	0.002	35.9
AJ704977.1	NODE_730_length_73384_cov_1.773460	35.897	39	25	0	132	248	61148	61032	0.002	27.2
AJ704977.1	NODE_71857_length_2541_cov_1.453317	59.574	47	19	0	366	506	2	142	8.05e-25	75.3
AJ704977.1	NODE_71857_length_2541_cov_1.453317	79.310	29	6	0	558	644	194	280	8.05e-25	60.6
AJ704977.1	NODE_71857_length_2541_cov_1.453317	48.913	92	47	0	640	365	276	1	2.68e-20	101
AJ704977.1	NODE_19741_length_5502_cov_20.823431	47.143	70	37	0	99	308	984	1193	8.42e-25	75.3
AJ704977.1	NODE_19741_length_5502_cov_20.823431	53.125	32	15	0	408	503	1287	1382	8.42e-25	46.9
AJ704977.1	NODE_19741_length_5502_cov_20.823431	76.923	13	3	0	609	647	1524	1562	8.42e-25	30.4
AJ704977.1	NODE_19741_length_5502_cov_20.823431	55.556	18	8	0	297	350	1185	1238	8.42e-25	29.5
AJ704977.1	NODE_19741_length_5502_cov_20.823431	37.143	70	44	0	613	404	1492	1283	3.36e-10	49.2
AJ704977.1	NODE_19741_length_5502_cov_20.823431	61.538	26	10	0	244	167	1129	1052	3.36e-10	39.6
AJ704977.1	NODE_19741_length_5502_cov_20.823431	53.333	15	7	0	646	602	1561	1517	3.36e-10	23.1
AJ704977.1	NODE_276816_length_969_cov_3.196552	44.928	69	38	0	102	308	507	301	1.19e-24	73.5
AJ704977.1	NODE_276816_length_969_cov_3.196552	56.250	32	14	0	408	503	207	112	1.19e-24	50.1
AJ704977.1	NODE_276816_length_969_cov_3.196552	66.667	12	4	0	306	341	300	265	1.19e-24	24.0
AJ704977.1	NODE_276816_length_969_cov_3.196552	58.824	17	7	0	564	614	51	1	1.19e-24	22.6
AJ704977.1	NODE_276816_length_969_cov_3.196552	35.616	73	47	0	613	395	2	220	9.59e-13	51.5
AJ704977.1	NODE_276816_length_969_cov_3.196552	42.553	47	27	0	307	167	302	442	9.59e-13	43.7
AJ704977.1	NODE_274858_length_975_cov_6.463470	80.556	36	7	0	399	506	975	868	2.86e-24	71.6
AJ704977.1	NODE_274858_length_975_cov_6.463470	80.000	30	6	0	558	647	816	727	2.86e-24	62.5
AJ704977.1	NODE_274858_length_975_cov_6.463470	53.659	82	38	0	646	401	728	973	2.11e-21	105
AJ704977.1	NODE_55872_length_2954_cov_0.747811	36.508	63	40	0	315	503	1116	928	9.89e-24	60.6
AJ704977.1	NODE_55872_length_2954_cov_0.747811	45.946	37	20	0	138	248	1292	1182	9.89e-24	44.6
AJ704977.1	NODE_55872_length_2954_cov_0.747811	50.000	30	15	0	558	647	873	784	9.89e-24	44.6
AJ704977.1	NODE_55872_length_2954_cov_0.747811	39.362	94	57	0	646	365	785	1066	1.59e-09	57.0
AJ704977.1	NODE_55872_length_2954_cov_0.747811	59.091	22	9	0	256	191	1174	1239	1.59e-09	27.2
AJ704977.1	NODE_55872_length_2954_cov_0.747811	31.373	51	35	0	24	176	1403	1251	2.0	35.4
AJ704977.1	NODE_1542_length_42163_cov_1.719404	44.928	69	38	0	102	308	24497	24291	1.70e-23	73.5
AJ704977.1	NODE_1542_length_42163_cov_1.719404	59.375	32	13	0	408	503	24197	24102	1.70e-23	51.5
AJ704977.1	NODE_1542_length_42163_cov_1.719404	66.667	12	4	0	306	341	24290	24255	1.70e-23	24.0
AJ704977.1	NODE_1542_length_42163_cov_1.719404	35.616	73	47	0	613	395	23992	24210	2.66e-11	50.1
AJ704977.1	NODE_1542_length_42163_cov_1.719404	38.298	47	29	0	307	167	24292	24432	2.66e-11	40.0
AJ704977.1	NODE_7860_length_10415_cov_2.111865	46.377	69	37	0	102	308	8434	8640	2.41e-23	74.8
AJ704977.1	NODE_7860_length_10415_cov_2.111865	53.125	32	15	0	408	503	8734	8829	2.41e-23	49.2
AJ704977.1	NODE_7860_length_10415_cov_2.111865	64.286	14	5	0	306	347	8641	8682	2.41e-23	24.4
AJ704977.1	NODE_7860_length_10415_cov_2.111865	44.681	47	26	0	307	167	8639	8499	0.003	44.6
AJ704977.1	NODE_308_length_129411_cov_5.748484	34.375	64	42	0	315	506	55540	55349	3.06e-23	62.9
AJ704977.1	NODE_308_length_129411_cov_5.748484	53.846	39	18	0	132	248	55735	55619	3.06e-23	48.3
AJ704977.1	NODE_308_length_129411_cov_5.748484	46.429	28	15	0	564	647	55291	55208	3.06e-23	36.8
AJ704977.1	NODE_308_length_129411_cov_5.748484	29.412	85	60	0	646	392	55209	55463	6.95e-04	46.9
AJ704977.1	NODE_308_length_129411_cov_5.748484	32.653	49	33	0	15	161	55849	55703	0.012	42.8
AJ704977.1	NODE_42094_length_3495_cov_2.159894	44.444	63	35	0	312	500	869	1057	3.39e-23	63.8
AJ704977.1	NODE_42094_length_3495_cov_2.159894	53.333	30	14	0	558	647	1115	1204	3.39e-23	44.6
AJ704977.1	NODE_42094_length_3495_cov_2.159894	51.351	37	18	0	138	248	692	802	3.39e-23	39.6
AJ704977.1	NODE_42094_length_3495_cov_2.159894	40.000	80	48	0	640	401	1197	958	3.40e-07	57.9
AJ704977.1	NODE_42094_length_3495_cov_2.159894	40.000	45	27	0	42	176	599	733	0.023	41.8
AJ704977.1	NODE_165312_length_1467_cov_1.635234	44.928	69	38	0	102	308	505	299	4.73e-23	73.5
AJ704977.1	NODE_165312_length_1467_cov_1.635234	53.125	32	15	0	408	503	205	110	4.73e-23	49.6
AJ704977.1	NODE_165312_length_1467_cov_1.635234	64.286	14	5	0	306	347	298	257	4.73e-23	24.4
AJ704977.1	NODE_165312_length_1467_cov_1.635234	44.681	47	26	0	307	167	300	440	0.002	45.1
AJ704977.1	NODE_104_length_223404_cov_2.437590	38.571	70	43	0	291	500	133403	133612	1.03e-22	68.9
AJ704977.1	NODE_104_length_223404_cov_2.437590	31.481	54	37	0	15	176	133130	133291	1.03e-22	44.1
AJ704977.1	NODE_104_length_223404_cov_2.437590	58.333	24	10	0	576	647	133688	133759	1.03e-22	33.1
AJ704977.1	NODE_104_length_223404_cov_2.437590	28.261	92	66	0	646	371	133758	133483	7.53e-06	40.9
AJ704977.1	NODE_104_length_223404_cov_2.437590	53.571	28	13	0	256	173	133368	133285	7.53e-06	30.4
AJ704977.1	NODE_104_length_223404_cov_2.437590	48.649	37	19	0	138	248	133250	133360	0.031	41.4
AJ704977.1	NODE_153345_length_1549_cov_1.071724	44.928	69	38	0	102	308	1266	1060	1.10e-22	69.3
AJ704977.1	NODE_153345_length_1549_cov_1.071724	56.250	32	14	0	408	503	966	871	1.10e-22	50.6
AJ704977.1	NODE_153345_length_1549_cov_1.071724	61.538	13	5	0	609	647	729	691	1.10e-22	24.9
AJ704977.1	NODE_153345_length_1549_cov_1.071724	60.000	15	6	0	306	350	1059	1015	1.10e-22	24.4
AJ704977.1	NODE_153345_length_1549_cov_1.071724	31.507	73	50	0	613	395	761	979	1.26e-04	37.3
AJ704977.1	NODE_153345_length_1549_cov_1.071724	46.429	28	15	0	250	167	1118	1201	1.26e-04	33.1
AJ704977.1	NODE_16872_length_6072_cov_1.450862	31.250	64	44	0	315	506	2504	2695	1.15e-22	58.3
AJ704977.1	NODE_16872_length_6072_cov_1.450862	45.455	55	30	0	132	296	2309	2473	1.15e-22	48.7
AJ704977.1	NODE_16872_length_6072_cov_1.450862	50.000	28	14	0	564	647	2753	2836	1.15e-22	39.1
AJ704977.1	NODE_16872_length_6072_cov_1.450862	32.653	49	33	0	15	161	2195	2341	0.012	42.8
AJ704977.1	NODE_117029_length_1865_cov_2.317667	41.558	77	45	0	18	248	449	219	1.62e-22	79.0
AJ704977.1	NODE_117029_length_1865_cov_2.317667	43.902	41	23	0	351	473	128	6	1.62e-22	42.8
AJ704977.1	NODE_117029_length_1865_cov_2.317667	50.000	18	9	0	288	341	182	129	1.62e-22	24.0
AJ704977.1	NODE_117029_length_1865_cov_2.317667	39.474	38	23	0	472	359	7	120	0.046	29.9
AJ704977.1	NODE_117029_length_1865_cov_2.317667	30.556	72	50	0	244	29	223	438	0.046	28.6
AJ704977.1	NODE_18_length_488288_cov_4.372946	47.917	48	25	0	360	503	455165	455308	1.65e-22	59.3
AJ704977.1	NODE_18_length_488288_cov_4.372946	47.368	38	20	0	135	248	454925	455038	1.65e-22	40.0
AJ704977.1	NODE_18_length_488288_cov_4.372946	72.222	18	5	0	594	647	455402	455455	1.65e-22	37.7
AJ704977.1	NODE_18_length_488288_cov_4.372946	58.333	12	5	0	306	341	455099	455134	1.65e-22	25.4
AJ704977.1	NODE_18_length_488288_cov_4.372946	36.066	61	39	0	577	395	455382	455200	0.002	45.5
AJ704977.1	NODE_15264_length_6477_cov_1.459235	44.928	69	38	0	102	308	4329	4123	3.93e-22	70.3
AJ704977.1	NODE_15264_length_6477_cov_1.459235	53.125	32	15	0	408	503	4029	3934	3.93e-22	49.6
AJ704977.1	NODE_15264_length_6477_cov_1.459235	64.286	14	5	0	306	347	4122	4081	3.93e-22	24.4
AJ704977.1	NODE_15264_length_6477_cov_1.459235	53.333	30	14	0	256	167	4175	4264	0.043	40.9
AJ704977.1	NODE_51764_length_3094_cov_1.195326	41.935	62	36	0	315	500	664	849	6.89e-22	65.2
AJ704977.1	NODE_51764_length_3094_cov_1.195326	31.250	48	33	0	15	158	373	516	6.89e-22	39.6
AJ704977.1	NODE_51764_length_3094_cov_1.195326	51.724	29	14	0	144	230	499	585	6.89e-22	29.5
AJ704977.1	NODE_51764_length_3094_cov_1.195326	52.941	17	8	0	597	647	949	999	6.89e-22	26.3
AJ704977.1	NODE_117476_length_1861_cov_0.636776	53.763	93	43	0	171	449	785	1063	7.93e-22	96.8
AJ704977.1	NODE_117476_length_1861_cov_0.636776	47.059	17	9	0	93	143	712	762	7.93e-22	29.0
AJ704977.1	NODE_117476_length_1861_cov_0.636776	56.897	58	25	0	343	170	957	784	6.41e-15	83.5
